datetime,timestamp,location,latitude,longitude,request_status,precipIntensityMax_mmhr,precipIntensitySum_mm,temperatureMax_C,temperatureMin_C,temperatureMean_C,humidityMean,no_daily,no_hourly,sunshineTime,uvIndex
2017-08-14 17:00:00+08:00,1502701200,Pontianak,0.071485,109.570096,200,0,0,30.95,22.75,26.50619048,0.824761905,,,4.24,13.66
2017-08-15 17:00:00+08:00,1502787600,Pontianak,0.071485,109.570096,200,0,0,30.95,24.94,26.97571429,0.83,,,4.24,13.66
2017-08-16 17:00:00+08:00,1502874000,Pontianak,0.071485,109.570096,200,0,0,31.95,23.94,27.714,0.7655,,,3.99,15.15
2017-08-17 17:00:00+08:00,1502960400,Pontianak,0.071485,109.570096,200,0,0,30.95,23.94,26.48583333,0.834583333,,,5.48,24.71
2017-08-18 17:00:00+08:00,1503046800,Pontianak,0.071485,109.570096,200,0,0,32.95,24.63,28.34954545,0.747727273,,,7.72,35.37
2017-08-19 17:00:00+08:00,1503133200,Pontianak,0.071485,109.570096,200,0,0,33.93,24.94,28.53904762,0.755238095,,,7.04,26.79
2017-08-20 17:00:00+08:00,1503219600,Pontianak,0.071485,109.570096,200,0,0,33.93,22.94,27.74761905,0.796190476,,,6.11,23.5
2017-08-21 17:00:00+08:00,1503306000,Pontianak,0.071485,109.570096,200,0,0,33.93,23.94,26.85090909,0.848636364,,,4.86,15.46
2017-08-22 17:00:00+08:00,1503392400,Pontianak,0.071485,109.570096,200,0,0,31.95,23.44,26.76761905,0.828571429,,,3.93,14.53
2017-08-23 17:00:00+08:00,1503478800,Pontianak,0.071485,109.570096,200,0,0,33.93,22.55,27.84,0.777826087,,,6.85,36.62
2017-08-24 17:00:00+08:00,1503565200,Pontianak,0.071485,109.570096,200,0,0,32.95,22.94,27.17333333,0.861904762,,,3.31,9.75
2017-08-25 17:00:00+08:00,1503651600,Pontianak,0.071485,109.570096,200,0,0,31.95,22.94,26.82,0.823809524,,,3.93,11.55
2017-08-26 17:00:00+08:00,1503738000,Pontianak,0.071485,109.570096,200,0,0,30.95,21.95,26.77809524,0.807142857,,,6.1,28.25
2017-08-27 17:00:00+08:00,1503824400,Pontianak,0.071485,109.570096,200,0,0,32.95,24.55,27.4447619,0.82047619,,,4.49,13.04
2017-08-28 17:00:00+08:00,1503910800,Pontianak,0.071485,109.570096,200,0,0,31.95,23.94,26.67571429,0.874285714,,,3.93,12.73
2017-08-29 17:00:00+08:00,1503997200,Pontianak,0.071485,109.570096,200,0,0,25.95,22.94,24.4752381,0.944761905,,,3,9.75
2017-08-30 17:00:00+08:00,1504083600,Pontianak,0.071485,109.570096,200,0,0,28.95,22.94,25.79666667,0.870952381,,,3.31,12.73
2017-08-31 17:00:00+08:00,1504170000,Pontianak,0.071485,109.570096,200,0,0,31.95,23.74,27.58,0.809,,,5.55,18.77
2017-09-01 17:00:00+08:00,1504256400,Pontianak,0.071485,109.570096,200,0,0,31.95,24.63,27.93,0.762,,,6.97,32.18
2017-09-02 17:00:00+08:00,1504342800,Pontianak,0.071485,109.570096,200,0,0,31.95,23.94,27.8425,0.807,,,6.23,18.51
2017-09-03 17:00:00+08:00,1504429200,Pontianak,0.071485,109.570096,200,0,0,32.95,24.94,28.12857143,0.818095238,,,4.86,18.69
2017-09-04 17:00:00+08:00,1504515600,Pontianak,0.071485,109.570096,200,0,0,28.95,24.94,26.29095238,0.888095238,,,3.31,10
2017-09-05 17:00:00+08:00,1504602000,Pontianak,0.071485,109.570096,200,0,0,30.95,23.94,26.92619048,0.858571429,,,4.24,15.71
2017-09-06 17:00:00+08:00,1504688400,Pontianak,0.071485,109.570096,200,0,0,30.95,23.94,26.15380952,0.892857143,,,3.31,10.31
2017-09-07 17:00:00+08:00,1504774800,Pontianak,0.071485,109.570096,200,0,0,32.95,23.54,27.68904762,0.81952381,,,3.31,10
2017-09-08 17:00:00+08:00,1504861200,Pontianak,0.071485,109.570096,200,0,0,31.95,24.94,27.11666667,0.870952381,,,3.62,11.49
2017-09-09 17:00:00+08:00,1504947600,Pontianak,0.071485,109.570096,200,0,0,30.95,23.94,27.99736842,0.848421053,,,4.24,13.29
2017-09-10 17:00:00+08:00,1505034000,Pontianak,0.071485,109.570096,200,0,0,27.95,23.94,25.3352381,0.92952381,,,3,10.25
2017-09-11 17:00:00+08:00,1505120400,Pontianak,0.071485,109.570096,200,0,0,31.95,22.94,27.35772727,0.827727273,,,4.55,14.22
2017-09-12 17:00:00+08:00,1505206800,Pontianak,0.071485,109.570096,200,0,0,29.94,24.94,26.5452381,0.885714286,,,4.86,16.58
2017-09-13 17:00:00+08:00,1505293200,Pontianak,0.071485,109.570096,200,,0,30.95,23.94,27.03416667,0.8325,,,,3.57
2017-09-14 17:00:00+08:00,1505379600,Pontianak,0.071485,109.570096,200,0,0,33.93,24.94,29.493,0.734,,,7.97,31.62
2017-09-15 17:00:00+08:00,1505466000,Pontianak,0.071485,109.570096,200,0,0,33.93,24.94,28.76363636,0.79,,,4.55,11.8
2017-09-16 17:00:00+08:00,1505552400,Pontianak,0.071485,109.570096,200,0,0,29.94,24.94,26.52454545,0.889545455,,,5.42,19.87
2017-09-17 17:00:00+08:00,1505638800,Pontianak,0.071485,109.570096,200,0,0,29.94,23.94,25.642,0.895,,,3,10.25
2017-09-18 17:00:00+08:00,1505725200,Pontianak,0.071485,109.570096,200,0,0,31.95,22.94,26.39142857,0.831428571,,,5.42,30.63
2017-09-19 17:00:00+08:00,1505811600,Pontianak,0.071485,109.570096,200,0,0,31.95,23.74,27.22333333,0.83,,,5.61,25.43
2017-09-20 17:00:00+08:00,1505898000,Pontianak,0.071485,109.570096,200,0,0,32.95,23.94,27.87809524,0.740952381,,,8.47,35.8
2017-09-21 17:00:00+08:00,1505984400,Pontianak,0.071485,109.570096,200,0,0,30.95,21.95,27.27789474,0.787368421,,,6.85,24.16
2017-09-22 17:00:00+08:00,1506070800,Pontianak,0.071485,109.570096,200,0,0,32.95,23.94,28.21333333,0.773333333,,,6.79,24.79
2017-09-23 17:00:00+08:00,1506157200,Pontianak,0.071485,109.570096,200,0,0,32.95,22.94,26.68619048,0.840952381,,,4.49,14.04
2017-09-24 17:00:00+08:00,1506243600,Pontianak,0.071485,109.570096,200,0,0,31.95,22.94,27.20761905,0.776666667,,,7.6,37.99
2017-09-25 17:00:00+08:00,1506330000,Pontianak,0.071485,109.570096,200,0,0,33.93,22.94,28.68863636,0.770909091,,,7.97,35.55
2017-09-26 17:00:00+08:00,1506416400,Pontianak,0.071485,109.570096,200,0,0,33.93,22.94,27.6425,0.808,,,4.55,14.22
2017-09-27 17:00:00+08:00,1506502800,Pontianak,0.071485,109.570096,200,0,0,29.94,23.94,26.58190476,0.861428571,,,3.62,10.81
2017-09-28 17:00:00+08:00,1506589200,Pontianak,0.071485,109.570096,200,0,0,31.95,23.94,26.77333333,0.831428571,,,4.49,12.05
2017-09-29 17:00:00+08:00,1506675600,Pontianak,0.071485,109.570096,200,0,0,32.95,23.94,26.86857143,0.845714286,,,5.3,18.77
2017-09-30 17:00:00+08:00,1506762000,Pontianak,0.071485,109.570096,200,,0,33.54,24.33,26.86222222,0.862222222,,,,3.81
2017-10-01 17:00:00+08:00,1506848400,Pontianak,0.071485,109.570096,200,,0,29.94,22.94,25.27,0.872142857,,,1.74,5.97
2017-10-02 17:00:00+08:00,1506934800,Pontianak,0.071485,109.570096,200,0,0,32.95,23.74,28.82235294,0.742941176,,,5.41,29.06
2017-10-03 17:00:00+08:00,1507021200,Pontianak,0.071485,109.570096,200,0,0,32.95,23.94,26.78619048,0.847619048,,,4.99,14.85
2017-10-04 17:00:00+08:00,1507107600,Pontianak,0.071485,109.570096,200,0,0,30.95,23.64,26.31142857,0.878571429,,,4.55,25.65
2017-10-05 17:00:00+08:00,1507194000,Pontianak,0.071485,109.570096,200,0,0,31.95,23.94,26.124,0.885,,,3.31,10.5
2017-10-06 17:00:00+08:00,1507280400,Pontianak,0.071485,109.570096,200,0,0,32.95,23.94,26.94619048,0.869047619,,,6.54,25.22
2017-10-07 17:00:00+08:00,1507366800,Pontianak,0.071485,109.570096,200,0,0,30.95,24.94,27.30047619,0.85,,,3,10.5
2017-10-08 17:00:00+08:00,1507453200,Pontianak,0.071485,109.570096,200,0,0,30.95,23.94,26.0425,0.8905,,,3,10.5
2017-10-09 17:00:00+08:00,1507539600,Pontianak,0.071485,109.570096,200,0,0,31.95,23.94,27.0952381,0.867142857,,,3.68,11.74
2017-10-10 17:00:00+08:00,1507626000,Pontianak,0.071485,109.570096,200,0,0,30.95,23.94,26.62636364,0.868636364,,,4.55,20.56
2017-10-11 17:00:00+08:00,1507712400,Pontianak,0.071485,109.570096,200,0,0,32.95,23.94,27.21909091,0.844090909,,,4.55,20.37
2017-10-12 17:00:00+08:00,1507798800,Pontianak,0.071485,109.570096,200,0,0,29.94,23.94,26.31047619,0.850952381,,,5.17,17.51
2017-10-13 17:00:00+08:00,1507885200,Pontianak,0.071485,109.570096,200,0,0,32.95,23.94,27.9335,0.8165,,,4.49,13.3
2017-10-14 17:00:00+08:00,1507971600,Pontianak,0.071485,109.570096,200,0,0,29.94,23.94,25.87090909,0.884545455,,,4.74,13.54
2017-10-15 17:00:00+08:00,1508058000,Pontianak,0.071485,109.570096,200,0,0,31.95,23.54,27.64047619,0.826666667,,,4.18,13.79
2017-10-16 17:00:00+08:00,1508144400,Pontianak,0.071485,109.570096,200,0,0,32.95,24.94,27.57380952,0.83,,,6.29,22.68
2017-10-17 17:00:00+08:00,1508230800,Pontianak,0.071485,109.570096,200,0,0,30.95,23.94,26.035,0.892272727,,,5.98,22.68
2017-10-18 17:00:00+08:00,1508317200,Pontianak,0.071485,109.570096,200,0,0,33.93,23.74,28.33380952,0.781904762,,,7.47,31.06
2017-10-19 17:00:00+08:00,1508403600,Pontianak,0.071485,109.570096,200,0,0,33.93,23.94,28.79047619,0.774761905,,,7.97,31.31
2017-10-20 17:00:00+08:00,1508490000,Pontianak,0.071485,109.570096,200,0,0,32.95,23.94,26.81391304,0.873913043,,,7.1,25.03
2017-10-21 17:00:00+08:00,1508576400,Pontianak,0.071485,109.570096,200,0,0,32.95,22.94,28.02142857,0.803333333,,,6.17,19.64
2017-10-22 17:00:00+08:00,1508662800,Pontianak,0.071485,109.570096,200,0,0,32.95,24.55,28.0715,0.789,,,4.99,15.41
2017-10-23 17:00:00+08:00,1508749200,Pontianak,0.071485,109.570096,200,0,0,31.95,22.94,26.60130435,0.850434783,,,6.23,20.57
2017-10-24 17:00:00+08:00,1508835600,Pontianak,0.071485,109.570096,200,0,0,30.95,22.94,26.79809524,0.870952381,,,5.42,16.4
2017-10-25 17:00:00+08:00,1508922000,Pontianak,0.071485,109.570096,200,0,0,32.95,23.94,27.77428571,0.825238095,,,6.54,27.46
2017-10-26 17:00:00+08:00,1509008400,Pontianak,0.071485,109.570096,200,0,0,31.95,24.94,27.84,0.837619048,,,5.48,20.23
2017-10-27 17:00:00+08:00,1509094800,Pontianak,0.071485,109.570096,200,0,0,27.95,23.94,25.01,0.926363636,,,4.73,18.66
2017-10-28 17:00:00+08:00,1509181200,Pontianak,0.071485,109.570096,200,0,0,31.95,22.94,26.663,0.863,,,5.35,20.67
2017-10-29 17:00:00+08:00,1509267600,Pontianak,0.071485,109.570096,200,0,0,31.95,24.44,27.15,0.840625,,,3.05,12.72
2017-10-30 17:00:00+08:00,1509354000,Pontianak,0.071485,109.570096,200,0,0,31.95,23.94,26.21727273,0.879090909,,,4.8,14.35
2017-10-31 17:00:00+08:00,1509440400,Pontianak,0.071485,109.570096,200,0,0,30.95,23.94,26.48090909,0.896818182,,,5.11,13.48
2017-11-01 17:00:00+08:00,1509526800,Pontianak,0.071485,109.570096,200,0,0,30.95,22.94,25.96333333,0.895238095,,,4.24,13.35
2017-11-02 17:00:00+08:00,1509613200,Pontianak,0.071485,109.570096,200,0,0,31.95,22.94,26.96227273,0.857272727,,,5.61,18.52
2017-11-03 17:00:00+08:00,1509699600,Pontianak,0.071485,109.570096,200,0,0,30.95,23.94,26.9315,0.8515,,,4.3,14.96
2017-11-04 17:00:00+08:00,1509786000,Pontianak,0.071485,109.570096,200,0,0,31.95,24.85,26.86285714,0.855238095,,,5.61,21.5
2017-11-05 17:00:00+08:00,1509872400,Pontianak,0.071485,109.570096,200,0,0,32.95,23.94,27.57952381,0.804285714,,,6.66,29.44
2017-11-06 17:00:00+08:00,1509958800,Pontianak,0.071485,109.570096,200,0,0,33.93,24.94,28.23681818,0.791818182,,,7.1,32.19
2017-11-07 17:00:00+08:00,1510045200,Pontianak,0.071485,109.570096,200,0,0,32.95,23.94,27.4885,0.838,,,5.17,16.7
2017-11-08 17:00:00+08:00,1510131600,Pontianak,0.071485,109.570096,200,0,0,30.95,23.94,26.16238095,0.883333333,,,3.93,14.22
2017-11-09 17:00:00+08:00,1510218000,Pontianak,0.071485,109.570096,200,0,0,30.95,23.84,26.68047619,0.853809524,,,4.43,11.74
2017-11-10 17:00:00+08:00,1510304400,Pontianak,0.071485,109.570096,200,0,0,30.95,24.63,27.09833333,0.85625,,,5.11,13.35
2017-11-11 17:00:00+08:00,1510390800,Pontianak,0.071485,109.570096,200,0,0,31.95,23.94,26.54333333,0.89047619,,,4.8,13.79
2017-11-12 17:00:00+08:00,1510477200,Pontianak,0.071485,109.570096,200,0,0,28.95,23.94,25.90619048,0.898571429,,,3.62,15.4
2017-11-13 17:00:00+08:00,1510563600,Pontianak,0.071485,109.570096,200,0,0,31.95,24.55,27.74619048,0.815238095,,,5.67,21.67
2017-11-14 17:00:00+08:00,1510650000,Pontianak,0.071485,109.570096,200,0,0,32.95,23.84,26.70571429,0.849047619,,,5.36,18.26
2017-11-15 17:00:00+08:00,1510736400,Pontianak,0.071485,109.570096,200,0,0,29.94,23.64,26.2985,0.8995,,,5.04,14.43
2017-11-16 17:00:00+08:00,1510822800,Pontianak,0.071485,109.570096,200,0,0,31.95,23.94,26.32041667,0.879166667,,,5.3,28.54
2017-11-17 17:00:00+08:00,1510909200,Pontianak,0.071485,109.570096,200,0,0,32.95,23.94,28.27047619,0.799047619,,,5.36,18.27
2017-11-18 17:00:00+08:00,1510995600,Pontianak,0.071485,109.570096,200,0,0,31.95,24.94,27.10090909,0.867272727,,,5.73,16.58
2017-11-19 17:00:00+08:00,1511082000,Pontianak,0.071485,109.570096,200,0,0,29.94,23.74,26.40142857,0.873333333,,,5.61,18.27
2017-11-20 17:00:00+08:00,1511168400,Pontianak,0.071485,109.570096,200,0,0,28.95,22.94,24.46095238,0.937142857,,,3.06,9.5
2017-11-21 17:00:00+08:00,1511254800,Pontianak,0.071485,109.570096,200,0,0,31.95,21.95,26.52681818,0.832272727,,,7.97,37.87
2017-11-22 17:00:00+08:00,1511341200,Pontianak,0.071485,109.570096,200,0,0,32.95,23.94,27.435,0.838181818,,,4.18,13.54
2017-11-23 17:00:00+08:00,1511427600,Pontianak,0.071485,109.570096,200,0,0,30.95,23.94,26.68,0.86,,,3.62,13.97
2017-11-24 17:00:00+08:00,1511514000,Pontianak,0.071485,109.570096,200,0,0,32.95,23.54,26.17095238,0.88952381,,,4.49,13.54
2017-11-25 17:00:00+08:00,1511600400,Pontianak,0.071485,109.570096,200,0,0,31.95,23.74,26.91761905,0.871428571,,,4.55,15.77
2017-11-26 17:00:00+08:00,1511686800,Pontianak,0.071485,109.570096,200,0,0,31.95,23.94,26.66818182,0.886363636,,,4.55,15.21
2017-11-27 17:00:00+08:00,1511773200,Pontianak,0.071485,109.570096,200,0,0,31.95,23.94,27.31727273,0.852727273,,,3.62,9.5
2017-11-28 17:00:00+08:00,1511859600,Pontianak,0.071485,109.570096,200,0,0,29.94,23.94,26.55045455,0.863181818,,,4.55,15.21
2017-11-29 17:00:00+08:00,1511946000,Pontianak,0.071485,109.570096,200,0,0,29.94,23.84,26.63761905,0.872380952,,,3.62,9.81
2017-11-30 17:00:00+08:00,1512032400,Pontianak,0.071485,109.570096,200,0,0,29.94,24.94,27.54047619,0.844761905,,,4.24,10.74
2017-12-01 17:00:00+08:00,1512118800,Pontianak,0.071485,109.570096,200,0,0,32.95,24.94,28.09090909,0.831818182,,,4.24,12.54
2017-12-02 17:00:00+08:00,1512205200,Pontianak,0.071485,109.570096,200,0,0,32.95,24.94,28.855,0.799545455,,,6.23,17.45
2017-12-03 17:00:00+08:00,1512291600,Pontianak,0.071485,109.570096,200,0,0,31.95,25.65,28.66619048,0.831428571,,,6.6,21.17
2017-12-04 17:00:00+08:00,1512378000,Pontianak,0.071485,109.570096,200,0,0,30.95,24.94,26.64954545,0.875454545,,,5.98,20.5
2017-12-05 17:00:00+08:00,1512464400,Pontianak,0.071485,109.570096,200,0,0,29.94,23.94,25.33809524,0.918095238,,,5.36,13.85
2017-12-06 17:00:00+08:00,1512550800,Pontianak,0.071485,109.570096,200,0,0,32.95,22.94,27.1152381,0.83,,,7.1,28.82
2017-12-07 17:00:00+08:00,1512637200,Pontianak,0.071485,109.570096,200,0,0,31.95,23.74,26.596,0.8655,,,4.8,17.77
2017-12-08 17:00:00+08:00,1512723600,Pontianak,0.071485,109.570096,200,0,0,31.95,23.94,26.70142857,0.874761905,,,4.24,12.54
2017-12-09 17:00:00+08:00,1512810000,Pontianak,0.071485,109.570096,200,0,0,28.95,22.94,26.09809524,0.88047619,,,3.62,11.05
2017-12-10 17:00:00+08:00,1512896400,Pontianak,0.071485,109.570096,200,0,0,31.95,23.94,27.69904762,0.836666667,,,4.55,11.05
2017-12-11 17:00:00+08:00,1512982800,Pontianak,0.071485,109.570096,200,0,0,32.95,23.94,27.31142857,0.846190476,,,3.62,10.18
2017-12-12 17:00:00+08:00,1513069200,Pontianak,0.071485,109.570096,200,0,0,28.95,23.94,24.92285714,0.910952381,,,5.05,16.65
2017-12-13 17:00:00+08:00,1513155600,Pontianak,0.071485,109.570096,200,0,0,31.95,22.94,26.05227273,0.866818182,,,4.86,16.45
2017-12-14 17:00:00+08:00,1513242000,Pontianak,0.071485,109.570096,200,0,0,27.95,23.74,25.09952381,0.902857143,,,3.37,9.06
2017-12-15 17:00:00+08:00,1513328400,Pontianak,0.071485,109.570096,200,0,0,32.95,22.94,27.38285714,0.798095238,,,7.22,28.32
2017-12-16 17:00:00+08:00,1513414800,Pontianak,0.071485,109.570096,200,0,0,31.95,23.74,27.62619048,0.781904762,,,6.73,20.45
2017-12-17 17:00:00+08:00,1513501200,Pontianak,0.071485,109.570096,200,0,0,31.95,22.94,26.87181818,0.827727273,,,4.99,13.54
2017-12-18 17:00:00+08:00,1513587600,Pontianak,0.071485,109.570096,200,0,0,31.95,22.64,27.33227273,0.795,,,5.86,16.9
2017-12-19 17:00:00+08:00,1513674000,Pontianak,0.071485,109.570096,200,0,0,31.95,23.94,27.25590909,0.799090909,,,5.61,15.65
2017-12-20 17:00:00+08:00,1513760400,Pontianak,0.071485,109.570096,200,0,0,30.95,22.94,27.26047619,0.778571429,,,5.3,15.65
2017-12-21 17:00:00+08:00,1513846800,Pontianak,0.071485,109.570096,200,0,0,31.95,22.94,27.945,0.756111111,,,5.86,16.9
2017-12-22 17:00:00+08:00,1513933200,Pontianak,0.071485,109.570096,200,0,0,31.95,23.74,27.49142857,0.798095238,,,4.8,11.67
2017-12-23 17:00:00+08:00,1514019600,Pontianak,0.071485,109.570096,200,0,0,31.95,23.94,27.89857143,0.786190476,,,4.24,10.43
2017-12-24 17:00:00+08:00,1514106000,Pontianak,0.071485,109.570096,200,0,0,28.95,23.94,26.15909091,0.913181818,,,4.8,13.91
2017-12-25 17:00:00+08:00,1514192400,Pontianak,0.071485,109.570096,200,0,0,29.94,23.94,27.16272727,0.844545455,,,4.24,10.74
2017-12-26 17:00:00+08:00,1514278800,Pontianak,0.071485,109.570096,200,0,0,31.95,24.74,27.676,0.8015,,,6.23,15.77
2017-12-27 17:00:00+08:00,1514365200,Pontianak,0.071485,109.570096,200,0,0,31.95,24.94,27.97857143,0.792380952,,,9.22,38.5
2017-12-28 17:00:00+08:00,1514451600,Pontianak,0.071485,109.570096,200,0,0,32.95,23.94,28.0652381,0.772857143,,,9.72,41.31
2017-12-29 17:00:00+08:00,1514538000,Pontianak,0.071485,109.570096,200,0,0,33.93,24.94,28.34727273,0.775909091,,,5.61,12.73
2017-12-30 17:00:00+08:00,1514624400,Pontianak,0.071485,109.570096,200,0,0,29.94,23.94,26.31142857,0.877142857,,,3,9.5
2017-12-31 17:00:00+08:00,1514710800,Pontianak,0.071485,109.570096,200,0,0,28.95,23.84,25.47619048,0.928571429,,,3,9.75
2018-01-01 17:00:00+08:00,1514797200,Pontianak,0.071485,109.570096,200,0,0,31.95,22.94,26.72333333,0.85125,,,3.62,12.73
2018-01-02 17:00:00+08:00,1514883600,Pontianak,0.071485,109.570096,200,0,0,27.95,23.74,26.01727273,0.873181818,,,4.74,12.79
2018-01-03 17:00:00+08:00,1514970000,Pontianak,0.071485,109.570096,200,0,0,31.95,23.64,27.496,0.814,,,4.49,11.92
2018-01-04 17:00:00+08:00,1515056400,Pontianak,0.071485,109.570096,200,0,0,30.95,23.94,26.35380952,0.885714286,,,5.24,14.48
2018-01-05 17:00:00+08:00,1515142800,Pontianak,0.071485,109.570096,200,0,0,29.94,23.94,25.65238095,0.911428571,,,4.18,10.06
2018-01-06 17:00:00+08:00,1515229200,Pontianak,0.071485,109.570096,200,0,0,29.94,22.94,25.17818182,0.888181818,,,5.67,17.58
2018-01-07 17:00:00+08:00,1515315600,Pontianak,0.071485,109.570096,200,0,0,30.95,22.94,27.6955,0.771052632,,,6.79,31.01
2018-01-08 17:00:00+08:00,1515402000,Pontianak,0.071485,109.570096,200,0,0,31.95,24.74,27.38761905,0.814285714,,,6.54,21.05
2018-01-09 17:00:00+08:00,1515488400,Pontianak,0.071485,109.570096,200,0,0,30.95,23.94,25.64285714,0.878571429,,,3.31,9.75
2018-01-10 17:00:00+08:00,1515574800,Pontianak,0.071485,109.570096,200,0,0,29.94,22.94,25.93368421,0.885789474,,,4.24,16.95
2018-01-11 17:00:00+08:00,1515661200,Pontianak,0.071485,109.570096,200,0,0,28.95,23.54,25.20857143,0.912857143,,,2.25,8
2018-01-12 17:00:00+08:00,1515747600,Pontianak,0.071485,109.570096,200,0,0,26.94,22.94,24.76043478,0.94,,,3,9.75
2018-01-13 17:00:00+08:00,1515834000,Pontianak,0.071485,109.570096,200,0,0,28.95,22.94,25.599,0.8945,,,3,9.75
2018-01-14 17:00:00+08:00,1515920400,Pontianak,0.071485,109.570096,200,0,0,26.94,21.95,25.189,0.898,,,3,9.75
2018-01-15 17:00:00+08:00,1516006800,Pontianak,0.071485,109.570096,200,0,0,29.94,23.94,26.75904762,0.85047619,,,3.31,9.75
2018-01-16 17:00:00+08:00,1516093200,Pontianak,0.071485,109.570096,200,0,0,29.94,23.94,26.743,0.848,,,3.37,8.56
2018-01-17 17:00:00+08:00,1516179600,Pontianak,0.071485,109.570096,200,0,0,30.95,23.94,27.11238095,0.853809524,,,3.93,11.61
2018-01-18 17:00:00+08:00,1516266000,Pontianak,0.071485,109.570096,200,0,0,31.95,23.94,27.76952381,0.817142857,,,4.8,12.42
2018-01-19 17:00:00+08:00,1516352400,Pontianak,0.071485,109.570096,200,0,0,30.95,23.94,27.61590909,0.822272727,,,4.24,12.11
2018-01-20 17:00:00+08:00,1516438800,Pontianak,0.071485,109.570096,200,0,0,30.95,23.94,27.29090909,0.839545455,,,5.36,14.41
2018-01-21 17:00:00+08:00,1516525200,Pontianak,0.071485,109.570096,200,0,0,30.95,23.94,26.9955,0.8555,,,4.24,12.17
2018-01-22 17:00:00+08:00,1516611600,Pontianak,0.071485,109.570096,200,0,0,30.95,23.94,27.16333333,0.823809524,,,5.61,16.84
2018-01-23 17:00:00+08:00,1516698000,Pontianak,0.071485,109.570096,200,0,0,31.95,23.94,27.09909091,0.833636364,,,5.92,15.03
2018-01-24 17:00:00+08:00,1516784400,Pontianak,0.071485,109.570096,200,0,0,31.95,23.94,27.48428571,0.803333333,,,6.17,16.84
2018-01-25 17:00:00+08:00,1516870800,Pontianak,0.071485,109.570096,200,0,0,29.94,24.74,27.0747619,0.842380952,,,4.24,12.17
2018-01-26 17:00:00+08:00,1516957200,Pontianak,0.071485,109.570096,200,0,0,32.95,23.94,27.79782609,0.805652174,,,5.48,16.39
2018-01-27 17:00:00+08:00,1517043600,Pontianak,0.071485,109.570096,200,0,0,31.95,24.94,27.81285714,0.814761905,,,5.3,14.41
2018-01-28 17:00:00+08:00,1517130000,Pontianak,0.071485,109.570096,200,0,0,30.95,24.94,27.84428571,0.812380952,,,5.73,16.39
2018-01-29 17:00:00+08:00,1517216400,Pontianak,0.071485,109.570096,200,0,0,31.95,23.94,26.42857143,0.871904762,,,4.99,12.92
2018-01-30 17:00:00+08:00,1517302800,Pontianak,0.071485,109.570096,200,0,0,30.95,23.54,27.311,0.827,,,5.36,17.21
2018-01-31 17:00:00+08:00,1517389200,Pontianak,0.071485,109.570096,200,0,0,32.95,23.94,27.84571429,0.805714286,,,7.29,22.56
2018-02-01 17:00:00+08:00,1517475600,Pontianak,0.071485,109.570096,200,0,0,30.95,23.94,27.46857143,0.805714286,,,5.86,16.84
2018-02-02 17:00:00+08:00,1517562000,Pontianak,0.071485,109.570096,200,0,0,31.95,23.94,26.03,0.889565217,,,4.86,14.28
2018-02-03 17:00:00+08:00,1517648400,Pontianak,0.071485,109.570096,200,0,0,30.95,22.94,26.59058824,0.837058824,,,4.42,15.83
2018-02-04 17:00:00+08:00,1517734800,Pontianak,0.071485,109.570096,200,0,0,30.95,23.94,26.25,0.8625,,,2.49,5.16
2018-02-05 17:00:00+08:00,1517821200,Pontianak,0.071485,109.570096,200,0,0,29.94,23.94,26.22909091,0.857272727,,,3.62,12.73
2018-02-06 17:00:00+08:00,1517907600,Pontianak,0.071485,109.570096,200,0,0,28.95,22.94,25.7347619,0.862380952,,,5.55,15.41
2018-02-07 17:00:00+08:00,1517994000,Pontianak,0.071485,109.570096,200,0,0,30.95,22.94,26.43904762,0.817142857,,,6.73,20.63
2018-02-08 17:00:00+08:00,1518080400,Pontianak,0.071485,109.570096,200,0,0,32.95,21.95,26.53666667,0.786666667,,,7.79,23
2018-02-09 17:00:00+08:00,1518166800,Pontianak,0.071485,109.570096,200,0,0,33.93,20.95,26.9647619,0.75952381,,,9.78,37.18
2018-02-10 17:00:00+08:00,1518253200,Pontianak,0.071485,109.570096,200,0,0,32.95,22.94,27.18869565,0.79173913,,,7.6,19.81
2018-02-11 17:00:00+08:00,1518339600,Pontianak,0.071485,109.570096,200,0,0,32.95,22.94,27.25428571,0.756190476,,,9.03,32.62
2018-02-12 17:00:00+08:00,1518426000,Pontianak,0.071485,109.570096,200,0,0,32.95,22.94,27.21047619,0.744285714,,,8.66,32.21
