datetime,timestamp,location,latitude,longitude,request_status,precipIntensityMax_mmhr,precipIntensitySum_mm,temperatureMax_C,temperatureMin_C,temperatureMean_C,humidityMean,no_daily,no_hourly,uvIndex,
2016-01-03 17:00:00+08:00,1451811600,Sintang,0.04398,111.412805,200,,0,32.6,23.59,26.6725,0.90625,,,3.84,
2016-01-04 17:00:00+08:00,1451898000,Sintang,0.04398,111.412805,200,,0,31.61,23.59,26.7775,0.88125,,,1.57,
2016-01-05 17:00:00+08:00,1451984400,Sintang,0.04398,111.412805,200,,0,34.6,24.2,28.34875,0.84625,,,7.37,
2016-01-06 17:00:00+08:00,1452070800,Sintang,0.04398,111.412805,200,,0,31.81,25,26.86,0.914285714,,,2.35,
2016-01-07 17:00:00+08:00,1452157200,Sintang,0.04398,111.412805,200,,0,32.6,24.2,27.6275,0.86625,,,4.72,
2016-01-08 17:00:00+08:00,1452243600,Sintang,0.04398,111.412805,200,,0,31.61,23.79,26.7875,0.89375,,,3.97,
2016-01-09 17:00:00+08:00,1452330000,Sintang,0.04398,111.412805,200,,0,33.01,23.99,27.6,0.885,,,2.72,
2016-01-10 17:00:00+08:00,1452416400,Sintang,0.04398,111.412805,200,,0,31.2,24.39,26.07,0.9225,,,2.47,
2016-01-11 17:00:00+08:00,1452502800,Sintang,0.04398,111.412805,200,,0,31.2,23.79,26.89714286,0.888571429,,,3.19,
2016-01-12 17:00:00+08:00,1452589200,Sintang,0.04398,111.412805,200,,0,31.39,24.2,27.57125,0.865,,,3.25,
2016-01-13 17:00:00+08:00,1452675600,Sintang,0.04398,111.412805,200,,0,33.81,25,28.61625,0.8675,,,5.31,
2016-01-14 17:00:00+08:00,1452762000,Sintang,0.04398,111.412805,200,,0,33.6,24.39,28.25428571,0.85,,,2.6,
2016-01-15 17:00:00+08:00,1452848400,Sintang,0.04398,111.412805,200,,0,33.81,25.4,29.835,0.816666667,,,4.59,
2016-01-16 17:00:00+08:00,1452934800,Sintang,0.04398,111.412805,200,,0,31.81,25.61,28.025,0.88125,,,3.06,
2016-01-17 17:00:00+08:00,1453021200,Sintang,0.04398,111.412805,200,,0,32.2,23.99,27.22625,0.88375,,,2,
2016-01-18 17:00:00+08:00,1453107600,Sintang,0.04398,111.412805,200,,0,31.01,25,27.31714286,0.894285714,,,2.1,
2016-01-19 17:00:00+08:00,1453194000,Sintang,0.04398,111.412805,200,,0,31.61,24.6,26.67625,0.9025,,,0.25,
2016-01-20 17:00:00+08:00,1453280400,Sintang,0.04398,111.412805,200,,0.0105,32.8,23.99,27.3,0.88,,,2.72,
2016-01-21 17:00:00+08:00,1453366800,Sintang,0.04398,111.412805,200,,0,26.99,23.2,25.42375,0.94375,,,0,
2016-01-22 17:00:00+08:00,1453453200,Sintang,0.04398,111.412805,200,,0,31.61,24.39,28.08714286,0.858571429,,,1.87,
2016-01-23 17:00:00+08:00,1453539600,Sintang,0.04398,111.412805,200,,0,32.8,25.4,28.0025,0.875,,,3.71,
2016-01-24 17:00:00+08:00,1453626000,Sintang,0.04398,111.412805,200,,0,31.2,25,27.32375,0.8875,,,0.85,
2016-01-25 17:00:00+08:00,1453712400,Sintang,0.04398,111.412805,200,,0,32,23.79,27.12375,0.8825,,,1.75,
2016-01-26 17:00:00+08:00,1453798800,Sintang,0.04398,111.412805,200,,0,28.81,23.99,25.93857143,0.921428571,,,0.72,
2016-01-27 17:00:00+08:00,1453885200,Sintang,0.04398,111.412805,200,,0,35,24.2,28.30125,0.84625,,,4.84,
2016-01-28 17:00:00+08:00,1453971600,Sintang,0.04398,111.412805,200,,0,35,24.39,28.13166667,0.851666667,,,2.97,
2016-01-29 17:00:00+08:00,1454058000,Sintang,0.04398,111.412805,200,,0,31.81,23.39,27.04875,0.87,,,4.43,
2016-01-30 17:00:00+08:00,1454144400,Sintang,0.04398,111.412805,200,,0,33.01,24.2,27.65625,0.87,,,3.87,
2016-01-31 17:00:00+08:00,1454230800,Sintang,0.04398,111.412805,200,,0,33.39,24.39,28.32625,0.86625,,,6.59,
2016-02-01 17:00:00+08:00,1454317200,Sintang,0.04398,111.412805,200,,0,30.6,24.8,27.4025,0.905,,,1.44,
2016-02-02 17:00:00+08:00,1454403600,Sintang,0.04398,111.412805,200,,0,31.2,24.6,27.5,0.87875,,,2.6,
2016-02-03 17:00:00+08:00,1454490000,Sintang,0.04398,111.412805,200,,0,27.4,24.2,25.65714286,0.951428571,,,0,
2016-02-04 17:00:00+08:00,1454576400,Sintang,0.04398,111.412805,200,,0,31.81,24.2,27.675,0.89125,,,3.87,
2016-02-05 17:00:00+08:00,1454662800,Sintang,0.04398,111.412805,200,,0,35,24.8,28.40375,0.86875,,,4.93,
2016-02-06 17:00:00+08:00,1454749200,Sintang,0.04398,111.412805,200,,0,28.81,24.39,26.34285714,0.915714286,,,0,
2016-02-07 17:00:00+08:00,1454835600,Sintang,0.04398,111.412805,200,,0,28.81,24.8,26.2,0.937142857,,,1.37,
2016-02-08 17:00:00+08:00,1454922000,Sintang,0.04398,111.412805,200,,0,31.39,24.6,26.77,0.932857143,,,1.1,
2016-02-09 17:00:00+08:00,1455008400,Sintang,0.04398,111.412805,200,,0,31.61,24.2,26.85125,0.90875,,,1.62,
2016-02-10 17:00:00+08:00,1455094800,Sintang,0.04398,111.412805,200,,0,29.61,23.99,26.575,0.90375,,,0.84,
2016-02-11 17:00:00+08:00,1455181200,Sintang,0.04398,111.412805,200,,0,31.2,23.79,25.96857143,0.902857143,,,2.35,
2016-02-12 17:00:00+08:00,1455267600,Sintang,0.04398,111.412805,200,,0,31.81,22.6,26.80125,0.8675,,,3.25,
2016-02-13 17:00:00+08:00,1455354000,Sintang,0.04398,111.412805,200,,0,33.22,25,27.81375,0.87,,,3.37,
2016-02-14 17:00:00+08:00,1455440400,Sintang,0.04398,111.412805,200,,0,34.49,23.79,27.08375,0.88625,,,4.34,
2016-02-15 17:00:00+08:00,1455526800,Sintang,0.04398,111.412805,200,,0,33.39,23.39,27.19571429,0.895714286,,,4.33,
2016-02-16 17:00:00+08:00,1455613200,Sintang,0.04398,111.412805,200,,0,32.2,23.39,26.62125,0.91125,,,2.84,
2016-02-17 17:00:00+08:00,1455699600,Sintang,0.04398,111.412805,200,,0,31.39,23.39,27.3475,0.89375,,,1.22,
2016-02-18 17:00:00+08:00,1455786000,Sintang,0.04398,111.412805,200,,0,33.49,24.39,27.46857143,0.895714286,,,1.62,
2016-02-19 17:00:00+08:00,1455872400,Sintang,0.04398,111.412805,200,,0,30.79,23.99,26.8975,0.90875,,,2.6,
2016-02-20 17:00:00+08:00,1455958800,Sintang,0.04398,111.412805,200,,0,31.61,24.8,27.15125,0.89625,,,2.72,
2016-02-21 17:00:00+08:00,1456045200,Sintang,0.04398,111.412805,200,,0,31.2,24.2,25.895,0.93,,,2.1,
2016-02-22 17:00:00+08:00,1456131600,Sintang,0.04398,111.412805,200,,0,32.6,23.59,27.1475,0.89,,,4.33,
2016-02-23 17:00:00+08:00,1456218000,Sintang,0.04398,111.412805,200,,0,33.99,24.8,28.3,0.84125,,,3.22,
2016-02-24 17:00:00+08:00,1456304400,Sintang,0.04398,111.412805,200,,0,31.39,24.2,26.89625,0.895,,,4.83,
2016-02-25 17:00:00+08:00,1456390800,Sintang,0.04398,111.412805,200,,0,29.01,24.39,25.8225,0.92625,,,0.74,
2016-02-26 17:00:00+08:00,1456477200,Sintang,0.04398,111.412805,200,,0,33.39,24.2,28.09875,0.84,,,7.21,
2016-02-27 17:00:00+08:00,1456563600,Sintang,0.04398,111.412805,200,,0,29.61,23.99,26.21875,0.91625,,,1.1,
2016-02-28 17:00:00+08:00,1456650000,Sintang,0.04398,111.412805,200,,0,31.61,25,27.0075,0.8975,,,3.12,
2016-02-29 17:00:00+08:00,1456736400,Sintang,0.04398,111.412805,200,,0,32.6,24.6,28.22625,0.84875,,,5.22,
2016-03-01 17:00:00+08:00,1456822800,Sintang,0.04398,111.412805,200,,0,32.2,25.4,27.3525,0.895,,,6.83,
2016-03-02 17:00:00+08:00,1456909200,Sintang,0.04398,111.412805,200,,0,31.61,23.99,27.125,0.89125,,,2.22,
2016-03-03 17:00:00+08:00,1456995600,Sintang,0.04398,111.412805,200,,0,33.99,25,28.68571429,0.868571429,,,2.72,
2016-03-04 17:00:00+08:00,1457082000,Sintang,0.04398,111.412805,200,,0,33.22,25,27.89142857,0.881428571,,,3.94,
2016-03-05 17:00:00+08:00,1457168400,Sintang,0.04398,111.412805,200,,0,30.79,23.99,26.94875,0.89625,,,1.1,
2016-03-06 17:00:00+08:00,1457254800,Sintang,0.04398,111.412805,200,,0,33.22,25.61,28.52625,0.8675,,,5.93,
2016-03-07 17:00:00+08:00,1457341200,Sintang,0.04398,111.412805,200,,0,31.39,24.39,27.19625,0.90125,,,2.47,
2016-03-08 17:00:00+08:00,1457427600,Sintang,0.04398,111.412805,200,,0,34.2,23.79,28.09875,0.87125,,,5.84,
2016-03-09 17:00:00+08:00,1457514000,Sintang,0.04398,111.412805,200,,0,30.6,24.2,27.25,0.92625,,,1.6,
2016-03-10 17:00:00+08:00,1457600400,Sintang,0.04398,111.412805,200,,0,33.6,25.4,28.61,0.87375,,,4.46,
2016-03-11 17:00:00+08:00,1457686800,Sintang,0.04398,111.412805,200,,0,31.01,24.8,27.25,0.8725,,,3.1,
2016-03-12 17:00:00+08:00,1457773200,Sintang,0.04398,111.412805,200,,0,32.6,25,28.20125,0.85125,,,5.47,
2016-03-13 17:00:00+08:00,1457859600,Sintang,0.04398,111.412805,200,,0,31.2,23.79,26.295,0.90375,,,1.62,
2016-03-14 17:00:00+08:00,1457946000,Sintang,0.04398,111.412805,200,,0,32,23.59,27.4725,0.87375,,,4.71,
2016-03-15 17:00:00+08:00,1458032400,Sintang,0.04398,111.412805,200,,0,33.81,25.4,28.7775,0.86,,,6.75,
2016-03-16 17:00:00+08:00,1458118800,Sintang,0.04398,111.412805,200,,0,31.2,24.2,27.24875,0.8975,,,0.85,
2016-03-17 17:00:00+08:00,1458205200,Sintang,0.04398,111.412805,200,,0,33.01,25.61,28.50375,0.85375,,,3.49,
2016-03-18 17:00:00+08:00,1458291600,Sintang,0.04398,111.412805,200,,0,31.81,24.39,27.255,0.90625,,,2.22,
2016-03-19 17:00:00+08:00,1458378000,Sintang,0.04398,111.412805,200,,0,35,23.99,28.475,0.86625,,,4.72,
2016-03-20 17:00:00+08:00,1458464400,Sintang,0.04398,111.412805,200,,0,35.79,25.4,28.75,0.85875,,,6.3,
2016-03-21 17:00:00+08:00,1458550800,Sintang,0.04398,111.412805,200,,0,33.22,24.39,28.43,0.8775,,,4.59,
2016-03-22 17:00:00+08:00,1458637200,Sintang,0.04398,111.412805,200,,0,31.61,26.2,28.29875,0.8975,,,3.24,
2016-03-23 17:00:00+08:00,1458723600,Sintang,0.04398,111.412805,200,,0,28.2,24.6,26.522,0.924,,,0,
2016-03-24 17:00:00+08:00,1458810000,Sintang,0.04398,111.412805,200,,0,34.42,24.2,28.055,0.85375,,,3.87,
2016-03-25 17:00:00+08:00,1458896400,Sintang,0.04398,111.412805,200,,0,34.82,23.99,28.3775,0.84125,,,11.12,
2016-03-26 17:00:00+08:00,1458982800,Sintang,0.04398,111.412805,200,,0,31.01,23.99,26.87125,0.9,,,1.45,
2016-03-27 17:00:00+08:00,1459069200,Sintang,0.04398,111.412805,200,,0,33.99,24.8,28.3,0.86,,,4.84,
2016-03-28 17:00:00+08:00,1459155600,Sintang,0.04398,111.412805,200,,0,32.2,23.59,27.35125,0.885,,,3.56,
2016-03-29 17:00:00+08:00,1459242000,Sintang,0.04398,111.412805,200,,0,31.61,25,27.125,0.9075,,,0.97,
2016-03-30 17:00:00+08:00,1459328400,Sintang,0.04398,111.412805,200,,0,32,23.2,27.07625,0.86875,,,3.62,
2016-03-31 17:00:00+08:00,1459414800,Sintang,0.04398,111.412805,200,,0,33.6,25,28.67625,0.8575,,,3.75,
2016-04-01 17:00:00+08:00,1459501200,Sintang,0.04398,111.412805,200,,0,33.6,24.6,28.025,0.86125,,,3.81,
2016-04-02 17:00:00+08:00,1459587600,Sintang,0.04398,111.412805,200,,0,32.4,23.99,28.26666667,0.863333333,,,4.34,
2016-04-03 17:00:00+08:00,1459674000,Sintang,0.04398,111.412805,200,,0,34.42,25.2,29.14285714,0.855714286,,,3.62,
2016-04-04 17:00:00+08:00,1459760400,Sintang,0.04398,111.412805,200,,0,31.01,25.61,27.40625,0.8975,,,2.34,
2016-04-05 17:00:00+08:00,1459846800,Sintang,0.04398,111.412805,200,,0,34.2,24.6,28.375,0.8775,,,5.62,
2016-04-06 17:00:00+08:00,1459933200,Sintang,0.04398,111.412805,200,,0,30.6,25.2,27.62571429,0.898571429,,,2.34,
2016-04-07 17:00:00+08:00,1460019600,Sintang,0.04398,111.412805,200,,0,34.2,25,29.17714286,0.827142857,,,6.71,
2016-04-08 17:00:00+08:00,1460106000,Sintang,0.04398,111.412805,200,,0,33.81,24.39,28.7025,0.875,,,2.35,
2016-04-09 17:00:00+08:00,1460192400,Sintang,0.04398,111.412805,200,,0,33.39,24.8,27.59625,0.8975,,,3.69,
2016-04-10 17:00:00+08:00,1460278800,Sintang,0.04398,111.412805,200,,0,29.41,23.99,26.41,0.915,,,0.85,
2016-04-11 17:00:00+08:00,1460365200,Sintang,0.04398,111.412805,200,,0,35,25,29.275,0.86375,,,6.59,
2016-04-12 17:00:00+08:00,1460451600,Sintang,0.04398,111.412805,200,,0,30.39,24.6,26.17625,0.9325,,,1.62,
2016-04-13 17:00:00+08:00,1460538000,Sintang,0.04398,111.412805,200,,0,33.01,23.99,27.4,0.882857143,,,4.46,
2016-04-14 17:00:00+08:00,1460624400,Sintang,0.04398,111.412805,200,,0,33.81,23.79,27.7475,0.87125,,,7.93,
2016-04-15 17:00:00+08:00,1460710800,Sintang,0.04398,111.412805,200,,0,31.61,25.2,27.5025,0.8825,,,3.37,
2016-04-16 17:00:00+08:00,1460797200,Sintang,0.04398,111.412805,200,,0,32,26.2,28.68625,0.87125,,,2.5,
2016-04-17 17:00:00+08:00,1460883600,Sintang,0.04398,111.412805,200,,0,33.01,23.39,26.99833333,0.91,,,0.5,
2016-04-18 17:00:00+08:00,1460970000,Sintang,0.04398,111.412805,200,,0,35,25.2,28.7725,0.86375,,,4.46,
2016-04-19 17:00:00+08:00,1461056400,Sintang,0.04398,111.412805,200,,0,33.01,25.2,28.3025,0.87,,,4.93,
2016-04-20 17:00:00+08:00,1461142800,Sintang,0.04398,111.412805,200,,0,33.39,25.2,27.54625,0.9,,,2.72,
2016-04-21 17:00:00+08:00,1461229200,Sintang,0.04398,111.412805,200,,0,32.1,24.39,26.93625,0.915,,,0,
2016-04-22 17:00:00+08:00,1461315600,Sintang,0.04398,111.412805,200,,0,33.11,24.8,28.1775,0.87,,,4.22,
2016-04-23 17:00:00+08:00,1461402000,Sintang,0.04398,111.412805,200,,0,27.19,25.2,26.1725,0.93375,,,1.74,
2016-04-24 17:00:00+08:00,1461488400,Sintang,0.04398,111.412805,200,,0,34.82,24.39,28.5425,0.865,,,6.96,
2016-04-25 17:00:00+08:00,1461574800,Sintang,0.04398,111.412805,200,,0,32,25.4,28.1,0.89625,,,5.19,
2016-04-26 17:00:00+08:00,1461661200,Sintang,0.04398,111.412805,200,,0,32.6,24.3,27.465,0.88,,,2.22,
2016-04-27 17:00:00+08:00,1461747600,Sintang,0.04398,111.412805,200,,0,33.01,23.89,27.4475,0.89375,,,5.62,
2016-04-28 17:00:00+08:00,1461834000,Sintang,0.04398,111.412805,200,,0,35,25.4,28.94125,0.85,,,7.31,
2016-04-29 17:00:00+08:00,1461920400,Sintang,0.04398,111.412805,200,,0,32.5,24.2,27.21125,0.89375,,,3.87,
2016-04-30 17:00:00+08:00,1462006800,Sintang,0.04398,111.412805,200,,0,34.6,25,28.175,0.88,,,5.06,
2016-05-01 17:00:00+08:00,1462093200,Sintang,0.04398,111.412805,200,,0,32.4,23.99,27.29625,0.90125,,,3.19,
2016-05-02 17:00:00+08:00,1462179600,Sintang,0.04398,111.412805,200,,0,32.6,25,28.475,0.88375,,,3.47,
2016-05-03 17:00:00+08:00,1462266000,Sintang,0.04398,111.412805,200,,0,28.2,25.79,26.6325,0.955,,,1.45,
2016-05-04 17:00:00+08:00,1462352400,Sintang,0.04398,111.412805,200,,0,35.19,24.2,28.8275,0.87625,,,4.72,
2016-05-05 17:00:00+08:00,1462438800,Sintang,0.04398,111.412805,200,,0,30,25.2,27.0275,0.91375,,,3.44,
2016-05-06 17:00:00+08:00,1462525200,Sintang,0.04398,111.412805,200,,0,31.2,24.91,27.2275,0.91875,,,1.57,
2016-05-07 17:00:00+08:00,1462611600,Sintang,0.04398,111.412805,200,,0,33.6,24.91,28.5,0.8925,,,6.09,
2016-05-08 17:00:00+08:00,1462698000,Sintang,0.04398,111.412805,200,,0,33.01,25,27.56,0.89875,,,0.85,
2016-05-09 17:00:00+08:00,1462784400,Sintang,0.04398,111.412805,200,,0,31.2,25,26.67625,0.9325,,,1.32,
2016-05-10 17:00:00+08:00,1462870800,Sintang,0.04398,111.412805,200,,0,33.81,25,28.625,0.8625,,,7.37,
2016-05-11 17:00:00+08:00,1462957200,Sintang,0.04398,111.412805,200,,0,31.01,25.79,27.58875,0.89,,,0.72,
2016-05-12 17:00:00+08:00,1463043600,Sintang,0.04398,111.412805,200,,0,32.7,24.2,27.82875,0.875,,,1.85,
2016-05-13 17:00:00+08:00,1463130000,Sintang,0.04398,111.412805,200,,0,34.42,25.61,28.85625,0.84875,,,2.6,
2016-05-14 17:00:00+08:00,1463216400,Sintang,0.04398,111.412805,200,,0,31.2,25,27.12625,0.90875,,,1.1,
2016-05-15 17:00:00+08:00,1463302800,Sintang,0.04398,111.412805,200,,0,31.39,24.8,27.9275,0.88875,,,2.87,
2016-05-16 17:00:00+08:00,1463389200,Sintang,0.04398,111.412805,200,,0,31.01,24.8,27.5075,0.88125,,,2.1,
2016-05-17 17:00:00+08:00,1463475600,Sintang,0.04398,111.412805,200,,0,33.99,23.79,27.65875,0.855,,,5.59,
2016-05-18 17:00:00+08:00,1463562000,Sintang,0.04398,111.412805,200,,0,33.99,24.6,28.49625,0.865,,,3.44,
2016-05-19 17:00:00+08:00,1463648400,Sintang,0.04398,111.412805,200,,0,27.61,24.6,26,0.93875,,,0.25,
2016-05-20 17:00:00+08:00,1463734800,Sintang,0.04398,111.412805,200,,0,33.22,24.6,28.20625,0.8825,,,5.84,
2016-05-21 17:00:00+08:00,1463821200,Sintang,0.04398,111.412805,200,,0,35.19,25.4,29.75125,0.835,,,6.09,
2016-05-22 17:00:00+08:00,1463907600,Sintang,0.04398,111.412805,200,,0,31.39,24.8,27.0275,0.89625,,,3.31,
2016-05-23 17:00:00+08:00,1463994000,Sintang,0.04398,111.412805,200,,0,33.99,24.39,28.38375,0.8675,,,6.09,
2016-05-24 17:00:00+08:00,1464080400,Sintang,0.04398,111.412805,200,,0,34.82,26.01,29.48857143,0.827142857,,,8.58,
2016-05-25 17:00:00+08:00,1464166800,Sintang,0.04398,111.412805,200,,0,34.2,25.61,28.62875,0.875,,,8.21,
2016-05-26 17:00:00+08:00,1464253200,Sintang,0.04398,111.412805,200,,0,34.2,23.49,28.275,0.86875,,,5.96,
2016-05-27 17:00:00+08:00,1464339600,Sintang,0.04398,111.412805,200,,0,31.39,24.2,27.71375,0.9025,,,2.09,
2016-05-28 17:00:00+08:00,1464426000,Sintang,0.04398,111.412805,200,,0,29.41,25.61,27.1275,0.91375,,,0.37,
2016-05-29 17:00:00+08:00,1464512400,Sintang,0.04398,111.412805,200,,0,32.8,23.99,26.98625,0.90875,,,5.46,
2016-05-30 17:00:00+08:00,1464598800,Sintang,0.04398,111.412805,200,,0,31.2,23.49,26.75,0.901428571,,,2.75,
2016-05-31 17:00:00+08:00,1464685200,Sintang,0.04398,111.412805,200,,0,30.88,24.1,26.79428571,0.914285714,,,0.97,
2016-06-01 17:00:00+08:00,1464771600,Sintang,0.04398,111.412805,200,,0,33.22,23.99,27.53875,0.872857143,,,5.06,
2016-06-02 17:00:00+08:00,1464858000,Sintang,0.04398,111.412805,200,,0,34.2,24.6,28.9,0.84,,,4.21,
2016-06-03 17:00:00+08:00,1464944400,Sintang,0.04398,111.412805,200,,0,32.6,24.6,27.1525,0.89125,,,4.93,
2016-06-04 17:00:00+08:00,1465030800,Sintang,0.04398,111.412805,200,,0,30.39,23.59,26.32,0.91,,,3.44,
2016-06-05 17:00:00+08:00,1465117200,Sintang,0.04398,111.412805,200,,0,32.4,24.39,27.6,0.86625,,,3.97,
2016-06-06 17:00:00+08:00,1465203600,Sintang,0.04398,111.412805,200,,0,35.19,24.69,28.765,0.85125,,,6.22,
2016-06-07 17:00:00+08:00,1465290000,Sintang,0.04398,111.412805,200,,0,32.8,23.59,27.35875,0.88375,,,4.09,
2016-06-08 17:00:00+08:00,1465376400,Sintang,0.04398,111.412805,200,,0,33.22,25.79,28.875,0.85875,,,4.22,
2016-06-09 17:00:00+08:00,1465462800,Sintang,0.04398,111.412805,200,,0,34.09,21,27.78875,0.851428571,,,4.35,
2016-06-10 17:00:00+08:00,1465549200,Sintang,0.04398,111.412805,200,,0,33.01,23.39,27.07125,0.8875,,,5.47,
2016-06-11 17:00:00+08:00,1465635600,Sintang,0.04398,111.412805,200,,0,32.8,24.39,27.27375,0.89125,,,2.47,
2016-06-12 17:00:00+08:00,1465722000,Sintang,0.04398,111.412805,200,,0,33.01,23.79,27.48428571,0.882857143,,,4.09,
2016-06-13 17:00:00+08:00,1465808400,Sintang,0.04398,111.412805,200,,0,30.21,23.69,26.3075,0.8975,,,1.87,
2016-06-14 17:00:00+08:00,1465894800,Sintang,0.04398,111.412805,200,,0,32,23.59,26.83375,0.905,,,4.62,
2016-06-15 17:00:00+08:00,1465981200,Sintang,0.04398,111.412805,200,,0,31.81,24.39,27.03625,0.91,,,2.34,
2016-06-16 17:00:00+08:00,1466067600,Sintang,0.04398,111.412805,200,,0,34.42,24.39,28.20142857,0.857142857,,,5.35,
2016-06-17 17:00:00+08:00,1466154000,Sintang,0.04398,111.412805,200,,0,32.6,23.99,27.22375,0.9025,,,4.44,
2016-06-18 17:00:00+08:00,1466240400,Sintang,0.04398,111.412805,200,,0,30.6,22.6,26.075,0.90125,,,2.62,
2016-06-19 17:00:00+08:00,1466326800,Sintang,0.04398,111.412805,200,,0,26.99,22.01,24.175,0.93125,,,0.12,
2016-06-20 17:00:00+08:00,1466413200,Sintang,0.04398,111.412805,200,,0,31.2,22.8,26.31125,0.89,,,1.62,
2016-06-21 17:00:00+08:00,1466499600,Sintang,0.04398,111.412805,200,,0,32.8,23.49,27.71375,0.87,,,3.12,
2016-06-22 17:00:00+08:00,1466586000,Sintang,0.04398,111.412805,200,,0,33.81,25.61,27.7725,0.8875,,,4.44,
2016-06-23 17:00:00+08:00,1466672400,Sintang,0.04398,111.412805,200,,0,33.22,24.6,27.6,0.87375,,,4.44,
2016-06-24 17:00:00+08:00,1466758800,Sintang,0.04398,111.412805,200,,0,33.01,23.79,27.31375,0.85625,,,6.97,
2016-06-25 17:00:00+08:00,1466845200,Sintang,0.04398,111.412805,200,,0,27.79,23.99,25.54375,0.9275,,,0,
2016-06-26 17:00:00+08:00,1466931600,Sintang,0.04398,111.412805,200,,0,32.8,17.6,26.0975,0.864285714,,,1.98,
2016-06-27 17:00:00+08:00,1467018000,Sintang,0.04398,111.412805,200,,0,30.39,22.2,25.36125,0.91375,,,2.87,
2016-06-28 17:00:00+08:00,1467104400,Sintang,0.04398,111.412805,200,,0,28.39,22.41,25.29625,0.91375,,,1.32,
2016-06-29 17:00:00+08:00,1467190800,Sintang,0.04398,111.412805,200,,0,34.2,23.99,28.45,0.8575,,,7.12,
2016-06-30 17:00:00+08:00,1467277200,Sintang,0.04398,111.412805,200,,0,33.6,24.39,28.48875,0.865,,,5.07,
2016-07-01 17:00:00+08:00,1467363600,Sintang,0.04398,111.412805,200,,0,33.99,24.8,28.88,0.86,,,4.34,
2016-07-02 17:00:00+08:00,1467450000,Sintang,0.04398,111.412805,200,,0,34.82,26.01,29.9775,0.83875,,,7.12,
2016-07-03 17:00:00+08:00,1467536400,Sintang,0.04398,111.412805,200,,0,35,26.01,29.79125,0.84125,,,6.56,
2016-07-04 17:00:00+08:00,1467622800,Sintang,0.04398,111.412805,200,,0,35.41,25.4,29.52625,0.865,,,4.94,
2016-07-05 17:00:00+08:00,1467709200,Sintang,0.04398,111.412805,200,,0,35.19,26.2,29.31875,0.8425,,,5.06,
2016-07-06 17:00:00+08:00,1467795600,Sintang,0.04398,111.412805,200,,0,35,25.4,29.6125,0.835,,,6.34,
2016-07-07 17:00:00+08:00,1467882000,Sintang,0.04398,111.412805,200,,0,35.49,25.61,28.95125,0.7875,,,5.31,
2016-07-08 17:00:00+08:00,1467968400,Sintang,0.04398,111.412805,200,,0,33.39,24.8,28.02125,0.83125,,,4.23,
2016-07-09 17:00:00+08:00,1468054800,Sintang,0.04398,111.412805,200,,0,31.61,24.8,27.60875,0.85375,,,1.2,
2016-07-10 17:00:00+08:00,1468141200,Sintang,0.04398,111.412805,200,,0,35.19,24.6,29.40125,0.7575,,,9.62,
2016-07-11 17:00:00+08:00,1468227600,Sintang,0.04398,111.412805,200,,0,34.6,24.8,28.60428571,0.785714286,,,5.12,
2016-07-12 17:00:00+08:00,1468314000,Sintang,0.04398,111.412805,200,,0,33.81,25,29.43,0.837142857,,,5.24,
2016-07-13 17:00:00+08:00,1468400400,Sintang,0.04398,111.412805,200,,0,30.79,23.2,26.54375,0.88,,,1.7,
2016-07-14 17:00:00+08:00,1468486800,Sintang,0.04398,111.412805,200,,0,35,24.8,29.03625,0.8225,,,9.31,
2016-07-15 17:00:00+08:00,1468573200,Sintang,0.04398,111.412805,200,,0,33.39,24.8,28.28875,0.85375,,,2.47,
2016-07-16 17:00:00+08:00,1468659600,Sintang,0.04398,111.412805,200,,0,32.8,23.59,27.89875,0.84375,,,5.19,
2016-07-17 17:00:00+08:00,1468746000,Sintang,0.04398,111.412805,200,,0,31.61,24.39,27.07625,0.89375,,,4.62,
2016-07-18 17:00:00+08:00,1468832400,Sintang,0.04398,111.412805,200,,0,31.81,23.99,27.21375,0.87875,,,1.57,
2016-07-19 17:00:00+08:00,1468918800,Sintang,0.04398,111.412805,200,,0,34.42,23.89,27.40125,0.85125,,,4.34,
2016-07-20 17:00:00+08:00,1469005200,Sintang,0.04398,111.412805,200,,0,29.41,23.39,26.2225,0.87375,,,1.62,
2016-07-21 17:00:00+08:00,1469091600,Sintang,0.04398,111.412805,200,,0,32,24.39,27,0.8925,,,3.19,
2016-07-22 17:00:00+08:00,1469178000,Sintang,0.04398,111.412805,200,,0,29.09,23.2,25.6725,0.91375,,,1.5,
2016-07-23 17:00:00+08:00,1469264400,Sintang,0.04398,111.412805,200,,0,33.7,23.2,27.375,0.87875,,,5.31,
2016-07-24 17:00:00+08:00,1469350800,Sintang,0.04398,111.412805,200,,0,31.39,23.59,26.75625,0.895,,,5.46,
2016-07-25 17:00:00+08:00,1469437200,Sintang,0.04398,111.412805,200,,0,31.39,23.39,26.03714286,0.891428571,,,2.72,
2016-07-26 17:00:00+08:00,1469523600,Sintang,0.04398,111.412805,200,,0,29.09,22.8,25.29375,0.92,,,1.85,
2016-07-27 17:00:00+08:00,1469610000,Sintang,0.04398,111.412805,200,,0,32.4,22.2,26.02375,0.89375,,,4.09,
2016-07-28 17:00:00+08:00,1469696400,Sintang,0.04398,111.412805,200,,0,33.81,23.79,28.00875,0.87,,,6.22,
2016-07-29 17:00:00+08:00,1469782800,Sintang,0.04398,111.412805,200,,0,35,24.8,28.82625,0.8475,,,7.75,
