datetime,timestamp,location,latitude,longitude,request_status,precipIntensityMax_mmhr,precipIntensitySum_mm,temperatureMax_C,temperatureMin_C,temperatureMean_C,humidityMean,no_daily,no_hourly,uvIndex,sunshineTime
2019-10-11 17:00:00+08:00,1570784400,Jambi,-1.687136,103.554421,200.0,0.5029,2.9661999999999997,31.76,22.84,26.701249999999998,0.7929166666666667,False,False,2.07,0.51
2019-10-12 17:00:00+08:00,1570870800,Jambi,-1.687136,103.554421,200.0,0.1032,0.441,33.57,22.34,27.47541666666667,0.7425,False,False,25.580000000000002,3.7699999999999996
2019-10-13 17:00:00+08:00,1570957200,Jambi,-1.687136,103.554421,200.0,0.6405,3.2965,34.14,23.48,27.987916666666667,0.6941666666666667,False,False,5.970000000000001,1.8800000000000001
2019-10-14 17:00:00+08:00,1571043600,Jambi,-1.687136,103.554421,200.0,0.0051,0.0051,34.72,22.72,28.058333333333337,0.6762499999999999,False,False,27.91,5.32
2019-10-15 17:00:00+08:00,1571130000,Jambi,-1.687136,103.554421,200.0,0.0062,0.011300000000000001,35.55,22.73,28.649583333333336,0.65625,False,False,7.99,2.54
2019-10-16 17:00:00+08:00,1571216400,Jambi,-1.687136,103.554421,200.0,0.7829,6.0236,33.72,23.53,27.87375,0.7579166666666667,False,False,10.770000000000001,2.96
2019-10-17 17:00:00+08:00,1571302800,Jambi,-1.687136,103.554421,200.0,1.1334,8.8518,31.37,23.58,26.856666666666666,0.8458333333333333,False,False,6.73,2.8400000000000003
2019-10-18 17:00:00+08:00,1571389200,Jambi,-1.687136,103.554421,200.0,1.8632,12.7186,31.07,23.16,26.08333333333333,0.8716666666666667,False,False,1.25,0.7400000000000002
2019-10-19 17:00:00+08:00,1571475600,Jambi,-1.687136,103.554421,200.0,0.8047,6.0338,31.76,22.9,26.081666666666667,0.8604166666666666,False,False,7.05,1.2600000000000002
2019-10-20 17:00:00+08:00,1571562000,Jambi,-1.687136,103.554421,200.0,1.4752,7.1274,30.69,22.47,26.024583333333336,0.8683333333333333,False,False,1.55,0.7999999999999999
2019-10-21 17:00:00+08:00,1571648400,Jambi,-1.687136,103.554421,200.0,2.1709,11.2193,29.5,23.26,25.765416666666667,0.8962499999999999,False,False,2.26,1.3500000000000003
2019-10-22 17:00:00+08:00,1571734800,Jambi,-1.687136,103.554421,200.0,0.9952,3.7871,32.59,23.22,26.79625,0.7841666666666667,False,False,0.96,0.27
2019-10-23 17:00:00+08:00,1571821200,Jambi,-1.687136,103.554421,200.0,0.0085,0.04530000000000001,33.69,21.72,27.145,0.6979166666666666,False,False,38.11,5.15
2019-10-24 17:00:00+08:00,1571907600,Jambi,-1.687136,103.554421,200.0,0.2553,1.1531,34.63,22.42,28.011666666666667,0.6945833333333332,False,False,23.08,6.1000000000000005
2019-10-25 17:00:00+08:00,1571994000,Jambi,-1.687136,103.554421,200.0,4.6862,21.8705,28.79,23.38,25.855833333333333,0.8620833333333332,False,False,10.39,3.4400000000000004
2019-10-26 17:00:00+08:00,1572080400,Jambi,-1.687136,103.554421,200.0,0.8211,3.8555,31.56,22.5,25.74208333333333,0.8170833333333333,False,False,33.97,8.49
2019-10-27 17:00:00+08:00,1572166800,Jambi,-1.687136,103.554421,200.0,0.3472,1.6625999999999999,32.74,22.8,26.967083333333335,0.7808333333333334,False,False,9.329999999999998,3.13
2019-10-28 17:00:00+08:00,1572253200,Jambi,-1.687136,103.554421,200.0,1.3239,9.8078,29.58,22.44,25.49083333333333,0.8670833333333334,False,False,0.52,0.52
2019-10-29 17:00:00+08:00,1572339600,Jambi,-1.687136,103.554421,200.0,0.4585,2.4137,33.14,22.56,27.159166666666664,0.7616666666666667,False,False,4.76,1.04
2019-10-30 17:00:00+08:00,1572426000,Jambi,-1.687136,103.554421,200.0,1.3007,12.149799999999999,30.49,22.77,25.790833333333335,0.8491666666666667,False,False,0.48,0.37
2019-10-31 17:00:00+08:00,1572512400,Jambi,-1.687136,103.554421,200.0,0.4755,1.8445,32.25,22.85,26.552916666666665,0.77625,False,False,8.23,2.0500000000000003
2019-11-01 17:00:00+08:00,1572598800,Jambi,-1.687136,103.554421,200.0,0.1551,0.40909999999999996,32.89,22.27,27.192916666666665,0.7333333333333333,False,False,22.15,4.04
2019-11-02 17:00:00+08:00,1572685200,Jambi,-1.687136,103.554421,200.0,0.7027,2.226,33.65,23.28,27.652083333333334,0.7387499999999999,False,False,8.260000000000002,2.1300000000000003
2019-11-03 17:00:00+08:00,1572771600,Jambi,-1.687136,103.554421,200.0,1.2677,4.2978,33.03,22.66,27.060000000000002,0.79,False,False,9.96,1.6800000000000002
2019-11-04 17:00:00+08:00,1572858000,Jambi,-1.687136,103.554421,200.0,0.2151,1.2772999999999999,33.9,23.16,27.877916666666664,0.7608333333333334,False,False,23.369999999999997,3.4499999999999997
2019-11-05 17:00:00+08:00,1572944400,Jambi,-1.687136,103.554421,200.0,1.2517,9.505600000000001,32.67,22.95,27.03458333333333,0.8145833333333333,False,False,4.23,0.89
2019-11-06 17:00:00+08:00,1573030800,Jambi,-1.687136,103.554421,200.0,0.5982,2.3987999999999996,32.84,22.98,27.397499999999997,0.7616666666666667,False,False,5.36,1.54
2019-11-07 17:00:00+08:00,1573117200,Jambi,-1.687136,103.554421,200.0,0.189,0.7266999999999999,34.7,23.34,28.53625,0.69875,False,False,25.54,5.720000000000001
2019-11-08 17:00:00+08:00,1573203600,Jambi,-1.687136,103.554421,200.0,0.2202,1.3578000000000001,34.44,22.77,27.86833333333334,0.7091666666666666,False,False,11.2,3.22
2019-11-09 17:00:00+08:00,1573290000,Jambi,-1.687136,103.554421,200.0,3.595,7.901800000000001,33.86,22.3,27.797083333333333,0.7283333333333332,False,False,9.18,2.499999999999999
2019-11-10 17:00:00+08:00,1573376400,Jambi,-1.687136,103.554421,200.0,5.2233,18.667600000000004,32.99,22.37,27.130416666666665,0.7854166666666665,False,False,4.960000000000001,2.27
2019-11-11 17:00:00+08:00,1573462800,Jambi,-1.687136,103.554421,200.0,0.4351,2.2701000000000002,31.21,23.28,26.98166666666667,0.7829166666666666,False,False,8.23,2.42
2019-11-12 17:00:00+08:00,1573549200,Jambi,-1.687136,103.554421,200.0,1.24,7.621600000000001,31.16,22.83,26.985,0.8137500000000001,False,False,5.74,1.12
2019-11-13 17:00:00+08:00,1573635600,Jambi,-1.687136,103.554421,200.0,3.693,17.0543,32.5,23.61,27.506249999999998,0.7995833333333332,False,False,4.859999999999999,1.1199999999999999
2019-11-14 17:00:00+08:00,1573722000,Jambi,-1.687136,103.554421,200.0,1.3371,9.2193,31.47,23.13,26.8175,0.8179166666666667,False,False,1.05,0.2
2019-11-15 17:00:00+08:00,1573808400,Jambi,-1.687136,103.554421,200.0,5.3467,26.625999999999998,31.61,23.5,26.466250000000002,0.8566666666666666,False,False,7.6499999999999995,1.4400000000000002
2019-11-16 17:00:00+08:00,1573894800,Jambi,-1.687136,103.554421,200.0,0.487,1.1446,32.11,22.32,26.653333333333336,0.8170833333333333,False,False,10.9,2.69
2019-11-17 17:00:00+08:00,1573981200,Jambi,-1.687136,103.554421,200.0,0.0094,0.022400000000000003,33.45,22.74,27.897916666666664,0.7120833333333333,False,False,53.61,7.79
2019-11-18 17:00:00+08:00,1574067600,Jambi,-1.687136,103.554421,200.0,1.3252,4.2345,32.39,23.77,27.31458333333333,0.7549999999999999,False,False,41.92,7.15
2019-11-19 17:00:00+08:00,1574154000,Jambi,-1.687136,103.554421,200.0,1.4544,5.8530999999999995,32.22,22.29,26.173333333333336,0.8295833333333332,False,False,4.2,1.42
2019-11-20 17:00:00+08:00,1574240400,Jambi,-1.687136,103.554421,200.0,3.8748,26.9669,30.62,22.69,25.602083333333336,0.8741666666666666,False,False,18.96,3.04
2019-11-21 17:00:00+08:00,1574326800,Jambi,-1.687136,103.554421,200.0,0.5516,3.5584,31.69,22.08,26.50208333333333,0.8095833333333333,False,False,2.7,1.89
2019-11-22 17:00:00+08:00,1574413200,Jambi,-1.687136,103.554421,200.0,2.4703,15.927200000000001,32.54,23.0,26.56916666666667,0.8233333333333333,False,False,24.959999999999997,4.1899999999999995
2019-11-23 17:00:00+08:00,1574499600,Jambi,-1.687136,103.554421,200.0,1.4036,13.6712,30.72,22.03,25.885833333333334,0.8858333333333334,False,False,0.99,0.27
2019-11-24 17:00:00+08:00,1574586000,Jambi,-1.687136,103.554421,200.0,2.826,12.465100000000001,31.31,22.61,26.282083333333333,0.8491666666666666,False,False,7.35,2.6999999999999997
2019-11-25 17:00:00+08:00,1574672400,Jambi,-1.687136,103.554421,200.0,0.6299,2.7231,31.61,22.61,26.585416666666664,0.8179166666666666,False,False,9.44,2.5100000000000002
2019-11-26 17:00:00+08:00,1574758800,Jambi,-1.687136,103.554421,200.0,0.7364,5.3362,30.82,23.22,26.7775,0.8312499999999999,False,False,9.46,3.47
2019-11-27 17:00:00+08:00,1574845200,Jambi,-1.687136,103.554421,200.0,2.2391,11.828999999999999,32.27,23.29,26.657083333333333,0.8416666666666667,False,False,24.669999999999998,4.260000000000001
2019-11-28 17:00:00+08:00,1574931600,Jambi,-1.687136,103.554421,200.0,1.8768,5.7052,32.65,22.26,26.877916666666664,0.8170833333333333,False,False,49.11,8.690000000000001
2019-11-29 17:00:00+08:00,1575018000,Jambi,-1.687136,103.554421,200.0,1.4191,4.952,32.85,22.89,27.277083333333334,0.8204166666666667,False,False,2.01,1.1500000000000001
2019-11-30 17:00:00+08:00,1575104400,Jambi,-1.687136,103.554421,200.0,1.6044,5.610200000000001,33.5,23.83,27.85083333333333,0.7862499999999999,False,False,19.1,4.260000000000001
2019-12-01 17:00:00+08:00,1575190800,Jambi,-1.687136,103.554421,200.0,2.4383,17.6671,31.02,23.15,26.260833333333334,0.8995833333333333,False,False,3.77,1.24
2019-12-02 17:00:00+08:00,1575277200,Jambi,-1.687136,103.554421,200.0,1.4017,8.2814,31.95,22.9,26.7325,0.8466666666666667,False,False,0.51,0.48
2019-12-03 17:00:00+08:00,1575363600,Jambi,-1.687136,103.554421,200.0,1.2108,16.243699999999997,25.81,23.13,24.31458333333333,0.9754166666666665,False,False,5.470000000000001,1.01
2019-12-04 17:00:00+08:00,1575450000,Jambi,-1.687136,103.554421,200.0,1.4398,9.2918,30.1,22.04,25.31958333333333,0.9149999999999999,False,False,0.16,0.04
2019-12-05 17:00:00+08:00,1575536400,Jambi,-1.687136,103.554421,200.0,0.7491,7.6213999999999995,28.84,22.68,24.966250000000002,0.9191666666666668,False,False,0.0,0.0
2019-12-06 17:00:00+08:00,1575622800,Jambi,-1.687136,103.554421,200.0,0.4533,2.4852000000000003,30.08,22.42,25.84958333333333,0.8533333333333332,False,False,4.949999999999999,1.74
2019-12-07 17:00:00+08:00,1575709200,Jambi,-1.687136,103.554421,200.0,1.8718,18.6928,26.58,23.01,24.530833333333334,0.9670833333333332,False,False,0.0,0.0
2019-12-08 17:00:00+08:00,1575795600,Jambi,-1.687136,103.554421,200.0,0.4292,4.9919,28.32,21.95,24.542916666666667,0.9279166666666666,False,False,0.54,0.23
2019-12-09 17:00:00+08:00,1575882000,Jambi,-1.687136,103.554421,200.0,1.5423,11.033000000000001,31.77,21.56,25.4375,0.8520833333333333,False,False,14.129999999999999,2.6000000000000005
2019-12-10 17:00:00+08:00,1575968400,Jambi,-1.687136,103.554421,200.0,0.3341,2.2846,28.15,22.41,25.055833333333336,0.87875,False,False,25.4,4.85
2019-12-11 17:00:00+08:00,1576054800,Jambi,-1.687136,103.554421,200.0,0.1529,0.839,30.25,22.05,25.33,0.8429166666666665,False,False,13.26,2.4899999999999998
2019-12-12 17:00:00+08:00,1576141200,Jambi,-1.687136,103.554421,200.0,0.3761,2.1022,30.12,22.02,25.699583333333333,0.8316666666666667,False,False,0.16999999999999998,0.14
2019-12-13 17:00:00+08:00,1576227600,Jambi,-1.687136,103.554421,200.0,2.2297,21.0982,25.87,22.5,24.118750000000002,0.9554166666666667,False,False,1.43,1.02
2019-12-14 17:00:00+08:00,1576314000,Jambi,-1.687136,103.554421,200.0,0.558,3.7873,29.4,22.1,25.062083333333334,0.88375,False,False,3.45,1.34
2019-12-15 17:00:00+08:00,1576400400,Jambi,-1.687136,103.554421,200.0,0.0422,0.2015,31.82,22.22,26.596666666666668,0.7916666666666666,False,False,28.72,4.88
2019-12-16 17:00:00+08:00,1576486800,Jambi,-1.687136,103.554421,200.0,2.4415,14.0294,29.56,22.11,25.4675,0.8620833333333332,False,False,0.28,0.06999999999999999
2019-12-17 17:00:00+08:00,1576573200,Jambi,-1.687136,103.554421,200.0,1.5427,9.4739,29.09,21.81,25.236666666666665,0.8658333333333333,False,False,0.06,0.04
2019-12-18 17:00:00+08:00,1576659600,Jambi,-1.687136,103.554421,200.0,0.5679,3.7227,30.47,22.72,26.038750000000004,0.8229166666666666,False,False,1.59,0.6800000000000002
2019-12-19 17:00:00+08:00,1576746000,Jambi,-1.687136,103.554421,200.0,0.511,3.2896,31.1,22.99,26.365416666666665,0.8454166666666666,False,False,1.6900000000000002,0.5200000000000001
2019-12-20 17:00:00+08:00,1576832400,Jambi,-1.687136,103.554421,200.0,1.2865,14.600999999999999,29.36,22.54,25.735833333333336,0.90125,False,False,2.1,0.8500000000000001
2019-12-21 17:00:00+08:00,1576918800,Jambi,-1.687136,103.554421,200.0,0.8697,7.2053,30.18,23.77,26.229583333333334,0.8845833333333334,False,False,5.5600000000000005,1.4700000000000002
2019-12-22 17:00:00+08:00,1577005200,Jambi,-1.687136,103.554421,200.0,0.6293,5.8384,30.82,22.84,26.11916666666667,0.8720833333333333,False,False,2.0300000000000002,0.4900000000000001
2019-12-23 17:00:00+08:00,1577091600,Jambi,-1.687136,103.554421,200.0,0.4082,1.6753,32.71,22.86,27.122500000000002,0.7783333333333333,False,False,6.190000000000001,1.79
2019-12-24 17:00:00+08:00,1577178000,Jambi,-1.687136,103.554421,200.0,1.3677,9.1239,29.85,23.77,26.273749999999996,0.8820833333333334,False,False,8.629999999999999,1.9100000000000001
2019-12-25 17:00:00+08:00,1577264400,Jambi,-1.687136,103.554421,200.0,1.677,13.1102,29.73,23.16,25.865,0.8808333333333334,False,False,3.13,1.07
2019-12-26 17:00:00+08:00,1577350800,Jambi,-1.687136,103.554421,200.0,1.0285,4.7965,31.39,22.54,25.965833333333336,0.8679166666666666,False,False,1.2400000000000002,0.28
2019-12-27 17:00:00+08:00,1577437200,Jambi,-1.687136,103.554421,200.0,1.1979,8.860800000000001,29.74,22.58,25.43166666666667,0.9145833333333334,False,False,3.29,0.52
2019-12-28 17:00:00+08:00,1577523600,Jambi,-1.687136,103.554421,200.0,1.1955,7.5969999999999995,30.06,22.5,25.760833333333334,0.8545833333333333,False,False,7.01,1.19
2019-12-29 17:00:00+08:00,1577610000,Jambi,-1.687136,103.554421,200.0,1.2424,12.1517,28.64,22.34,25.49333333333333,0.91375,False,False,19.619999999999997,3.02
2019-12-30 17:00:00+08:00,1577696400,Jambi,-1.687136,103.554421,200.0,3.5047,22.668,29.65,23.17,25.750416666666666,0.9216666666666665,False,False,2.38,0.6
2019-12-31 17:00:00+08:00,1577782800,Jambi,-1.687136,103.554421,200.0,1.3807,8.6297,29.28,22.5,25.219166666666666,0.8850000000000001,False,False,0.7,0.5599999999999999
