country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,28-01-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,29-01-2015,24.3,29.9,19.9,1014.5,79,-,5,10.6,27.8,-,o, ,o, 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,30-01-2015,26.9,29.8,19.9,1014.7,66,0,6.4,18.5,27.8,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,31-01-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,1-02-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,2-02-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,3-02-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,4-02-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,5-02-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,6-02-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,7-02-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,8-02-2015,22.9,26.2,19.9,1016.1,87,-,4.2,6.5,14.8,-,o, , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,9-02-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,10-02-2015,23.7,26.2,20.2,1016.3,81,0,6.8,13,33.5,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,11-02-2015,23.4,26,20.8,1015.7,83,-,5.1,11.9,22.2,-,o, , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,12-02-2015,24.7,28.8,20.2,1014,78,0,5,12,22.2,-, , ,o, 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,13-02-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,14-02-2015,25.8,28.9,20.2,1015.3,76,0,6.9,13.7,18.3,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,15-02-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,16-02-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,17-02-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,18-02-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,19-02-2015,22,24.1,21,1016.2,91,-,4.5,8,13,-,o, , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,20-02-2015,23.5,26.7,19.5,1016.1,79,0,8.5,5.2,11.1,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,21-02-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,22-02-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,23-02-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,24-02-2015,26.5,29.2,19.8,1015.4,63,0,9.5,17,22.2,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,25-02-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,26-02-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,27-02-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,28-02-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,1-03-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,2-03-2015,24.8,28.6,19.9,1014.2,75,0,7.6,15.2,18.3,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,3-03-2015,25,26.9,21.1,1014.1,71,0,8.7,16.1,27.8,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,4-03-2015,24,27,20.7,1015.3,71,-,8.5,14.3,22.2,-,o, , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,5-03-2015,23.9,27.9,20.1,1015.4,75,-,7.6,10.4,16.5,-,o, ,o, 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,6-03-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,7-03-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,8-03-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,9-03-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,10-03-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,11-03-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,12-03-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,13-03-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,14-03-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,15-03-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,16-03-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,17-03-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,18-03-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,19-03-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,20-03-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,21-03-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,22-03-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,23-03-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,24-03-2015,23.5,26.6,21.1,1015.8,85,0,4,5.2,9.4,-, , ,o, 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,25-03-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,26-03-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,27-03-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,28-03-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,29-03-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,30-03-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,31-03-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,1-04-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,2-04-2015,23.7,25.6,21.2,1013.9,88,0,5.5,10.6,14.8,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,3-04-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,4-04-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,5-04-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,6-04-2015,25.4,28.7,21.1,1013.2,75,-,5.8,7.4,14.8,-,o, , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,7-04-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,8-04-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,9-04-2015,25.3,28.8,19.9,1015.4,75,0,5.8,3.5,5.4,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,10-04-2015,26.4,29.7,20,1015.1,67,0,5.5,8.9,20.6,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,11-04-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,12-04-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,13-04-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,14-04-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,15-04-2015,25.2,27.4,20.1,1015.9,74,0,5.8,10,18.3,-, , ,o, 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,16-04-2015,25.3,28.6,21.8,1016,80,-,4.8,8,11.1,-,o, ,o, 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,17-04-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,18-04-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,19-04-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,20-04-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,21-04-2015,26.9,30,19.8,1014.2,71,-,5.6,10,13,-,o, , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,22-04-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,23-04-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,24-04-2015,24.8,28.2,22,1014.3,74,-,8.7,17.4,18.3,-,o, , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,25-04-2015,23.8,25,20.2,1014.7,77,1.02,9.2,14.8,18.3,-,o, , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,26-04-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,27-04-2015,25.1,28.7,21.9,1014.8,72,0,9.7,17,22.2,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,28-04-2015,26.5,29.6,20,1014.5,64,0,10,16.1,24.1,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,29-04-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,30-04-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,1-05-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,2-05-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,3-05-2015,26.4,29.6,21.9,-,67,0,8,11.5,27.8,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,4-05-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,5-05-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,6-05-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,7-05-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,8-05-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,9-05-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,10-05-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,11-05-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,12-05-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,13-05-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,14-05-2015,26.9,30.1,20.2,1016.3,65,0,6.3,9.3,14.8,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,15-05-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,16-05-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,17-05-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,18-05-2015,25.9,28,19.8,1016.1,76,0,4.2,8.3,18.3,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,19-05-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,20-05-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,21-05-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,22-05-2015,25.8,28.7,19.2,1017.5,63,0,4.2,15.2,27.8,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,23-05-2015,25.5,29,18.1,1016,61,0,4.8,9.6,18.3,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,24-05-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,25-05-2015,26.3,29.2,19.2,1016.4,65,0,5.5,6.9,11.1,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,26-05-2015,25.8,28.1,19,1017.1,70,0,4.3,8,14.8,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,27-05-2015,24.8,27.7,22,1017,77,0,5.8,11.7,22.2,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,28-05-2015,24.8,28.2,19.9,1015.5,76,-,5.8,5.6,9.4,-,o, , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,29-05-2015,24.7,28.3,19.2,1016,74,-,4,9.3,16.5,-,o, , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,30-05-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,31-05-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,1-06-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,2-06-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,3-06-2015,25.4,27.6,18.9,1015.2,76,0,5.8,13,14.8,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,4-06-2015,25.3,27.6,20.1,1014.7,76,0,6.3,14.3,22.2,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,5-06-2015,26.3,29,20,1013.8,63,0,8.2,13.3,25.9,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,6-06-2015,26.7,29.8,19.2,1013.7,60,0,9,17.6,25.9,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,7-06-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,8-06-2015,25.9,27.6,20.2,1014.6,72,0,6.4,11.1,20.6,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,9-06-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,10-06-2015,25,29,20.2,1014.5,75,2.03,6,11.3,27.8,-,o, ,o, 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,11-06-2015,25.2,27.8,21.2,1014.7,78,0,6.3,6.9,14.8,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,12-06-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,13-06-2015,25.4,29.1,16.1,1014,60,0,8,9.3,18.3,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,14-06-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,15-06-2015,24.8,27.6,17.4,1014.2,65,0,4.8,12.6,22.2,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,16-06-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,17-06-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,18-06-2015,25.6,29,17.4,1014,60,0,6.8,11.5,14.8,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,19-06-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,20-06-2015,25.3,28.3,17.5,1014.9,64,0,5.5,10.6,14.8,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,21-06-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,22-06-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,23-06-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,24-06-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,25-06-2015,25.3,28.6,19.2,1016.6,59,0,7.6,9.3,14.8,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,26-06-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,27-06-2015,24.8,28.2,16.5,1016.9,68,0,6.4,8.5,11.1,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,28-06-2015,23.5,28.1,16.4,1017.7,68,0,7.2,10,18.3,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,29-06-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,30-06-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,1-07-2015,25.7,29.5,18.6,1018.5,58,0,6,16.7,24.1,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,2-07-2015,25.7,29,19.7,1018,54,0,5.8,10.6,18.3,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,3-07-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,4-07-2015,25,29.6,16.7,1016,53,0,7.4,8.1,16.5,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,5-07-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,6-07-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,7-07-2015,25.7,30.1,18.2,1015.3,52,0,6.9,11.1,18.3,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,8-07-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,9-07-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,10-07-2015,25,28.7,20.3,1014.6,64,0,6.3,11.1,18.3,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,11-07-2015,25.9,28.8,20.2,1015.3,62,0,5.3,10.9,18.3,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,12-07-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,13-07-2015,24.9,28.7,19.2,1014.5,66,0,6.8,9.6,18.3,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,14-07-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,15-07-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,16-07-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,17-07-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,18-07-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,19-07-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,20-07-2015,26.3,30.6,18,1016,60,0,5.8,9.6,18.3,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,21-07-2015,26,29.8,18.7,1016.9,60,0,5.3,8,14.8,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,22-07-2015,26.7,30,20.8,1017.8,59,0,5,7.8,13,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,23-07-2015,25.3,28.6,18.1,1017.7,60,0,6,9.3,14.8,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,24-07-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,25-07-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,26-07-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,27-07-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,28-07-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,29-07-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,30-07-2015,25.6,27.8,18.8,1016.9,61,0,6.4,10.2,18.3,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,31-07-2015,25.1,27.4,17.6,1016,64,-,6.4,9.3,18.3,-,o, , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,1-08-2015,26,29.8,18.7,1016.6,59,0,6.8,13,22.2,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,2-08-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,3-08-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,4-08-2015,25.1,28.5,16.5,1016.2,47,0,6.8,11.1,22.2,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,5-08-2015,25.4,29.6,17.2,1015.2,61,0,8.5,12.8,24.1,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,6-08-2015,26.2,30.1,17.7,1013.7,55,0,6.8,10.2,18.3,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,7-08-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,8-08-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,9-08-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,10-08-2015,25.6,28.4,22.3,1013.4,67,-,5.3,11.1,18.3,-,o, , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,11-08-2015,25.3,30.6,19.8,1014.9,68,-,6,13.9,18.3,-,o, , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,12-08-2015,27,28.8,20,1016.1,58,0,6.4,11.9,18.3,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,13-08-2015,27.1,30.4,19.6,1015.4,61,0,6,9.8,13,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,14-08-2015,25.7,29.2,20.6,1016.4,69,0,4.8,9.3,14.8,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,15-08-2015,25.4,29,20.1,1017.1,69,0,4.5,10.2,16.5,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,16-08-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,17-08-2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,18-08-2015,27.1,30.8,20.1,1016.1,56,0,6,13.9,20.6,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,19-08-2015,26.4,29.6,20.2,1016.2,60,0,5.1,10.7,18.3,-, , , , 
indonesia,Bandung / Husein,ws-967810,-6.9,107.58,20-08-2015,26.7,32.3,18.9,1016,47,0,6.6,14.1,25.9,-, , , , 
