country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,12-10-2012,27.2,32,24,-,84,0,10.8,3.9,11.1,-, , ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,13-10-2012,25.3,32,23,-,91,-,7.7,3.7,16.5,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,14-10-2012,26.2,32,24,-,87,-,8.7,3.7,11.1,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,15-10-2012,26.4,32,24,-,90,-,7.7,3.7,20.6,-,o, ,o,o
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,16-10-2012,26.3,32,23,-,89,-,9.5,3,13,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,17-10-2012,25.5,32,23,-,91,-,9.8,2.8,13,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,18-10-2012,25.7,31,23,-,91,-,8.4,3.7,9.4,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,19-10-2012,25.1,30,23,-,92,-,10.8,4.3,14.8,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,20-10-2012,26.7,33,24,-,88,-,10.1,3.9,11.1,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,21-10-2012,25.9,30,24,-,92,-,10.6,4.4,14.8,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,22-10-2012,26.8,32,23,-,88,-,11.3,4.3,9.4,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,23-10-2012,27.3,33,23,-,84,0,9.7,2.4,9.4,-, , , ,o
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,24-10-2012,27.3,33,24,-,85,-,9.3,3.3,18.3,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,25-10-2012,27.5,34,25,-,83,0,11.1,4.8,20.6,-, , , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,26-10-2012,28.4,34,24,-,80,0,11.1,5.9,14.8,-, , , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,27-10-2012,27.9,34,23,-,80,0,11.3,4.1,13,-, , , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,28-10-2012,27.7,33,23,-,82,0,10.6,6.1,18.3,-, , , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,29-10-2012,27.6,32,24,-,81,-,10.5,5,13,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,30-10-2012,26.7,30,24,-,86,-,11.1,5.6,14.8,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,31-10-2012,25.7,31,23,-,89,-,10.6,5.7,20.6,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,1-11-2012,25.7,31,23,-,89,-,10.9,3.7,18.3,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,2-11-2012,26.7,32,24,-,85,-,10.9,4.4,14.8,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,3-11-2012,25.1,30,23,-,91,-,10,5,13,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,4-11-2012,25.7,31,23,-,91,-,10.5,5.7,14.8,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,5-11-2012,26.4,29,23,-,87,-,11.3,4.4,11.1,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,6-11-2012,26.3,33,24,-,88,-,9.7,4.3,18.3,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,7-11-2012,27.4,32,24,-,85,-,10.1,5.4,20.6,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,8-11-2012,26.3,33,24,-,88,-,9.7,4.1,11.1,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,9-11-2012,26.9,33,24,-,86,0,10.9,4.6,14.8,-, , ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,10-11-2012,26.2,31,24,-,90,-,8.9,3,13,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,11-11-2012,26.7,32,25,-,91,-,10.1,4.3,11.1,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,12-11-2012,25.8,31,23,-,89,-,9.8,3.9,9.4,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,13-11-2012,26.1,31,24,-,90,-,10.3,3.9,11.1,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,14-11-2012,26.7,33,24,-,88,-,10.3,2.2,9.4,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,15-11-2012,27.1,30,24,-,88,0,10.5,3.1,13,-, , , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,16-11-2012,26.9,35,24,-,86,-,10.5,3,9.4,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,17-11-2012,26.1,33,23,-,90,-,8.2,5.2,16.5,-,o, ,o,o
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,18-11-2012,26.8,32,24,-,89,-,10.1,4.3,16.5,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,19-11-2012,25.9,30,24,-,90,-,9.8,5,14.8,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,20-11-2012,27.5,33,24,-,82,0,11.1,4.3,16.5,-, , , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,21-11-2012,26.1,33,24,-,88,-,10.1,3.1,14.8,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,22-11-2012,26.8,30,24,-,86,0,10.1,3.7,11.1,-, , , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,23-11-2012,26.7,34,24,-,88,-,10.1,3,9.4,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,24-11-2012,26.8,31,24,-,85,-,11.3,5.4,11.1,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,25-11-2012,26.6,31,24,-,89,-,8.2,2.2,9.4,-,o, , ,o
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,26-11-2012,26.4,33,24,-,89,-,8,3.1,14.8,-,o, ,o,o
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,27-11-2012,26.5,33,24,-,89,-,8.5,3.1,11.1,-,o, ,o,o
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,28-11-2012,26.8,33,24,-,87,-,8.2,3.1,14.8,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,29-11-2012,26.2,32,23,-,90,-,8.4,2.8,18.3,-,o, ,o,o
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,30-11-2012,26.5,32,24,-,87,-,9,2.8,13,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,1-12-2012,25.3,32,23,-,93,-,10.3,2.4,18.3,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,2-12-2012,27.2,31,24,-,86,-,11.3,3.7,11.1,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,3-12-2012,25.4,31,23,-,91,-,10.8,3.5,11.1,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,4-12-2012,25.6,31,23,-,88,-,11.1,3.9,18.3,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,5-12-2012,25.9,31,24,-,90,-,10.6,2.6,11.1,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,6-12-2012,26.8,32,24,-,87,0,10.9,4.6,22.2,-, , ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,7-12-2012,27.6,32,24,-,83,0,11.3,6.1,20.6,-, , , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,8-12-2012,26.8,31,24,-,88,-,10.8,4.6,16.5,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,9-12-2012,26.7,30,24,-,86,-,11.1,4.8,13,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,10-12-2012,25.6,32,23,-,90,-,10.1,4.1,9.4,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,11-12-2012,25.4,31,23,-,90,-,9.5,2.8,9.4,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,12-12-2012,25.8,32,23,-,90,-,10.6,3.9,22.2,46.5,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,13-12-2012,25.3,31,24,-,93,-,10.8,5,18.3,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,14-12-2012,25.7,29,23,-,93,-,10.5,2.6,9.4,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,15-12-2012,26.1,30,23,-,91,-,10.3,4.6,16.5,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,16-12-2012,25.2,32,23,-,91,-,10,3.7,20.6,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,17-12-2012,25.9,30,23,-,90,-,10.5,5.6,16.5,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,18-12-2012,25.4,30,23,-,91,-,10,3.1,14.8,35.2,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,19-12-2012,25.4,30,24,-,93,-,10,4.3,25.9,53.5,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,20-12-2012,26.8,31,24,-,88,-,11.3,5.4,16.5,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,21-12-2012,26.6,32,24,-,89,-,10.5,4.4,14.8,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,22-12-2012,26.2,33,24,-,88,-,10.6,3.3,9.4,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,23-12-2012,26.9,32,24,-,86,0,11.1,7.2,20.6,-, , , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,24-12-2012,25.1,28,24,-,91,-,10.6,5.2,11.1,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,25-12-2012,24.2,27,23,-,94,-,9.5,3.7,9.4,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,26-12-2012,25.9,30,23,-,86,0,10.3,5.4,18.3,-, , , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,27-12-2012,26.1,29,23,-,88,0,11.1,6.1,14.8,-, , , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,28-12-2012,26.7,31,24,-,87,0,10.8,6.3,16.5,-, , , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,29-12-2012,26.6,31,24,-,88,-,10.1,3,7.6,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,30-12-2012,27.1,31,25,-,89,-,10.1,3.7,13,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,31-12-2012,25.6,29,24,-,91,-,10.3,5,14.8,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,1-01-2013,27.2,32,24,-,84,-,10.9,6.1,14.8,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,2-01-2013,26.2,31,24,-,89,-,10.8,4.8,20.6,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,3-01-2013,26.6,31,24,-,89,-,11.3,7.4,14.8,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,4-01-2013,27.2,32,24,-,85,0,11.3,6.1,13,-, , , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,5-01-2013,26.3,30,23,-,88,0,11.3,4.6,14.8,-, , , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,6-01-2013,27.6,33,24,-,84,0,11.1,4.3,11.1,-, , , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,7-01-2013,28.9,34,25,-,80,0,11.3,5.6,13,-, , , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,8-01-2013,26.4,33,24,-,86,-,11.3,5.2,16.5,35.2,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,9-01-2013,26,33,24,-,88,-,11.1,5.7,25.9,48.2,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,10-01-2013,26.7,31,24,-,86,-,11.3,6.3,11.1,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,11-01-2013,27.2,32,24,-,84,0,11.3,7.6,16.5,-, , , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,12-01-2013,26.9,32,24,-,86,-,10.3,5,16.5,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,13-01-2013,26.4,31,24,-,88,-,11.3,4.6,13,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,14-01-2013,26.8,32,24,-,85,0,11.3,8.1,20.6,-, , , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,15-01-2013,26.3,31,24,-,87,-,11.3,5.7,18.3,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,16-01-2013,26.6,30,24,-,84,-,11.3,9.8,20.6,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,17-01-2013,26.7,31,23,-,78,0,11.3,10.4,22.2,-, , , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,18-01-2013,26,33,22,-,86,-,9.2,10.6,20.6,33.5,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,19-01-2013,23.7,25,23,-,96,-,9,5.4,13,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,20-01-2013,24.7,28,23,-,94,-,10.9,4.4,13,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,21-01-2013,26.6,30,24,-,87,-,11.3,7,16.5,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,22-01-2013,25.3,28,24,-,92,-,11.3,5.7,13,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,23-01-2013,26.6,31,24,-,84,0,11.3,6.7,18.3,-, , , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,24-01-2013,26.2,31,23,-,87,-,11.3,6.9,16.5,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,25-01-2013,26.9,32,24,-,81,0,11.3,8.1,16.5,-, , , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,26-01-2013,26.5,31,23,-,77,0,11.3,8,16.5,-, , , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,27-01-2013,26.7,31,23,-,81,0,11.3,8.1,18.3,-, , , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,28-01-2013,26.7,31,23,-,79,0,11.3,7.8,16.5,-, , , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,29-01-2013,26.5,31,22,-,80,0,11.3,8.3,20.6,-, , , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,30-01-2013,26.9,32,23,-,79,0,11.3,8,20.6,-, , , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,31-01-2013,26.8,31,24,-,83,0,11.3,7.8,18.3,-, , , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,1-02-2013,27.5,32,24,-,81,0,11.3,12.2,22.2,-, , , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,2-02-2013,27.9,33,24,-,77,-,10.8,9.3,20.6,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,3-02-2013,25.2,27,24,-,95,-,9.7,3.3,13,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,4-02-2013,26.1,29,24,-,90,-,10.9,5.6,14.8,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,5-02-2013,25.8,30,24,-,91,-,10.3,6.3,14.8,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,6-02-2013,26.1,29,24,-,92,-,10.8,3.5,14.8,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,7-02-2013,26.4,31,24,-,90,-,10.3,4.4,14.8,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,8-02-2013,25.1,30,23,-,94,-,9.7,3.1,9.4,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,9-02-2013,25.7,32,23,-,91,-,10.1,3.3,7.6,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,10-02-2013,24.3,26,23,-,95,-,10.8,5.7,13,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,11-02-2013,24.6,28,23,-,95,-,10.1,3.1,11.1,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,12-02-2013,25.4,29,24,-,94,-,11.3,6.3,18.3,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,13-02-2013,26.1,29,24,-,93,-,10.1,6.3,16.5,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,14-02-2013,24.7,26,24,-,95,-,10.6,4.3,11.1,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,15-02-2013,26.2,31,24,-,90,-,11.1,6.3,14.8,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,16-02-2013,25.9,30,24,-,91,-,11.3,3.3,14.8,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,17-02-2013,24.6,26,23,-,94,-,10.3,4.6,13,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,18-02-2013,26.5,32,24,-,88,-,11.3,5.7,20.6,38.9,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,19-02-2013,25.8,29,24,-,91,-,10.8,3.7,9.4,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,20-02-2013,27.3,32,24,-,84,-,11.3,7,18.3,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,21-02-2013,27.1,31,24,-,82,0,11.3,6.1,13,-, , , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,22-02-2013,27.4,33,24,-,78,0,11.3,9.8,16.5,-, , , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,23-02-2013,28.1,33,23,-,79,-,11.3,8.9,22.2,33.5,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,24-02-2013,27.7,32,25,-,82,0,11.3,8.3,16.5,-, , , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,25-02-2013,26.9,32,24,-,86,-,10.6,4.1,13,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,26-02-2013,27.4,32,24,-,85,0,11.3,6.7,16.5,-, , ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,27-02-2013,28,33,25,-,82,0,11.3,6.1,14.8,-, , ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,28-02-2013,27.9,34,25,-,83,-,11.3,4.8,16.5,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,1-03-2013,28.7,35,25,-,83,-,10.9,5.6,13,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,2-03-2013,28.4,34,25,-,83,0,11.3,6.5,14.8,-, , ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,3-03-2013,27.5,32,24,-,84,0,11.3,10.7,22.2,-, , , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,4-03-2013,27.8,33,24,-,81,-,11.3,9.1,27.8,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,5-03-2013,27.1,32,24,-,85,-,11.1,9.6,22.2,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,6-03-2013,26.6,31,23,-,89,0,11.1,5.9,14.8,-, , , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,7-03-2013,27.9,32,24,-,83,0,11.3,8.5,16.5,-, , , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,8-03-2013,27.7,32,24,-,84,0,11.3,8.3,20.6,-, , , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,9-03-2013,26.9,32,24,-,88,-,11.1,5.6,16.5,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,10-03-2013,27,33,24,-,86,-,11.1,4.6,16.5,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,11-03-2013,27.6,33,23,-,84,0,10.6,6.7,16.5,-, , , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,12-03-2013,27.5,33,23,-,82,0,10.8,5.2,14.8,-, , , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,13-03-2013,27.7,33,24,-,85,0,10.9,4.6,16.5,-, , ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,14-03-2013,27.5,34,23,-,85,0,11.1,5.4,13,-, , , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,15-03-2013,27.9,33,24,-,80,0,11.1,7.4,20.6,-, , , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,16-03-2013,28,33,24,-,83,0,11.3,7.6,20.6,-, , , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,17-03-2013,26.8,31,23,-,89,-,11.1,5.2,18.3,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,18-03-2013,28.1,35,24,-,80,0,11.1,5,16.5,-, , , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,19-03-2013,28.4,34,24,-,80,0,11.3,5.9,13,-, , , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,20-03-2013,28.6,33,25,-,79,0,10.8,4.6,9.4,-, , , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,21-03-2013,26.8,32,24,-,88,-,10.3,4.1,16.5,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,22-03-2013,27.2,33,24,-,88,-,8.9,4.1,14.8,24.1,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,23-03-2013,27.7,33,25,-,85,0,10.5,3.9,14.8,-, , ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,24-03-2013,26.7,34,24,-,86,-,10.9,4.8,14.8,33.5,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,25-03-2013,27.6,33,24,-,87,-,10.9,3.5,16.5,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,26-03-2013,27.9,34,25,-,86,-,10.6,3.9,13,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,27-03-2013,27.9,34,25,-,86,-,10.6,3.7,9.4,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,28-03-2013,27.6,33,25,-,89,-,8.4,4.4,13,-,o, ,o,o
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,29-03-2013,27.2,35,24,-,90,-,10,3.5,24.1,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,30-03-2013,27.9,34,24,-,87,-,10.8,3.9,13,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,31-03-2013,27.6,35,24,-,87,0,10,3.3,11.1,-, , ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,1-04-2013,27.1,35,24,-,89,-,10.1,3.7,11.1,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,2-04-2013,28.3,33,25,-,88,0,10.8,4.6,16.5,-, , , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,3-04-2013,27.1,34,24,-,89,-,10.3,4.3,18.3,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,4-04-2013,27.3,33,25,-,91,-,10.8,3.7,11.1,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,5-04-2013,29.2,33,26,-,84,0,11.1,5.6,13,-, , ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,6-04-2013,27.9,31,25,-,87,-,11.3,7,13,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,7-04-2013,27.9,31,26,-,87,0,10.6,5.2,13,-, , , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,8-04-2013,27.1,33,24,-,87,-,10.8,3.9,22.2,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,9-04-2013,26.9,31,25,-,90,-,11.1,3.3,13,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,10-04-2013,27.2,32,24,-,87,-,10.8,5.4,11.1,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,11-04-2013,26.4,30,24,-,90,-,11.3,2.4,13,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,12-04-2013,28.4,34,25,-,83,0,11.3,4.1,11.1,-, , ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,13-04-2013,28.9,34,22,-,81,-,10.8,5,20.6,59.4,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,14-04-2013,25.2,28,23,-,91,-,11.3,3,7.6,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,15-04-2013,29,34,25,-,85,0,9,3.5,9.4,-, , , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,16-04-2013,29.6,35,25,-,83,0,11.1,4.6,11.1,-, , , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,17-04-2013,27.9,32,25,-,86,0,10.3,6.9,18.3,-, , , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,18-04-2013,29.3,34,24,-,84,-,11.3,5.6,14.8,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,19-04-2013,26.7,30,25,-,94,-,10.5,3.5,11.1,-,o, , , 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,20-04-2013,28,33,24,-,87,-,10.3,5.2,13,-,o, ,o, 
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,21-04-2013,24.3,32,22,-,96,-,8,4.4,27.8,53.5,o, ,o,o
malaysia,Johore Bharu / Senai,ws-486790,1.63,103.66,22-04-2013,27.4,34,24,-,88,0,10,3.9,13,-, , ,o, 
