country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,24-06-2012,26.2,31,22.2,1011,82,0.76,10,7.6,16.5,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,25-06-2012,25.7,33,21.9,1011.7,77,0,8.9,4.1,18.3,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,26-06-2012,26.7,32.5,22.3,1010.7,77,0,9.7,2.2,7.6,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,27-06-2012,28.3,33,23.4,1010.9,75,0,8.9,3.7,9.4,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,28-06-2012,26.1,33,23,1010.7,84,13.97,8.9,3.7,11.1,-,o, , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,29-06-2012,26.6,32.4,22.4,1009.4,79,0,8.5,3.7,9.4,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,30-06-2012,26.3,32.8,22,1009,82,20.07,9.2,4.3,11.1,-,o, , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,1-07-2012,25.3,32.8,22.6,1009.4,87,6.1,8.7,1.9,14.8,-,o, , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,2-07-2012,25.8,29.6,22.6,1008.3,86,0,7.9,3.1,9.4,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,3-07-2012,26.8,31,23.5,1007.5,81,-,9.5,8,20.6,-,o, , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,4-07-2012,26.4,32,22.4,1007.3,77,0,9.5,5,18.3,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,5-07-2012,27.4,33.3,22.2,1007.9,78,0,8.9,5.2,20.6,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,6-07-2012,24.2,27,23,1008.6,94,8.13,4.2,3.7,9.4,-,o, , ,o
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,7-07-2012,25.4,30.2,23.4,1008.4,88,0.76,8.2,2.8,11.1,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,8-07-2012,27.3,32.5,23.3,1008.3,79,0,9.2,9.6,18.3,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,9-07-2012,25.8,31,23.6,1009.2,88,9.91,10,7.4,22.2,-,o, , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,10-07-2012,26.2,30.8,23.2,1009.6,88,0,9.2,5.4,13,-,o, , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,11-07-2012,25.6,31,23.2,1010.8,85,7.11,9.7,0,-,-,o, , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,12-07-2012,25.1,31.7,21.4,1010.3,91,3.05,6.3,4.4,11.1,-,o, , ,o
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,13-07-2012,26.1,28.2,22,1010.8,85,0,8.9,3.1,9.4,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,14-07-2012,25.7,29.4,22.6,1009.9,90,0.76,7.2,1.7,7.6,-,o, , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,15-07-2012,25.4,29.8,23.6,1011.2,91,2.03,8.2,4.4,9.4,-,o, , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,16-07-2012,27.1,32.2,23.6,1011.1,78,0.76,8.9,3.7,13,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,17-07-2012,26.1,30.5,23,1010.9,84,19.05,8,6.3,13,-,o, , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,18-07-2012,25,27.6,23,1010.8,94,18.03,8.4,5.4,14.8,-,o, , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,19-07-2012,24.5,28.6,22.6,1011.4,93,16,7.9,2.6,7.6,-,o, , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,20-07-2012,26.3,31.6,22.5,1011.9,83,0,8.7,3.5,11.1,-, , , ,o
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,21-07-2012,27.1,32,22,1010.6,77,0,9.3,7.2,18.3,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,22-07-2012,26.5,32,22,1009.6,77,0,9.7,6.3,13,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,23-07-2012,26.6,31.8,22.2,1009.1,75,0,9.3,4.4,9.4,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,24-07-2012,27.3,32.2,22.8,1009.6,78,0,9,6.5,20.6,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,25-07-2012,25.8,34,23,1011.4,86,0,9.7,2.6,9.4,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,26-07-2012,26.3,29.6,22.6,1011.6,85,0,8,3.7,14.8,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,27-07-2012,26.1,30.2,22.6,1010.4,81,0,9.2,3.5,9.4,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,28-07-2012,27.7,33.2,23,1010.5,67,0,8.5,8.3,22.2,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,29-07-2012,26.7,32.4,20.9,1010.9,73,0,9.7,4.6,14.8,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,30-07-2012,25.6,33,21.5,1011.2,81,22.1,9.3,2.8,7.6,-,o, , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,31-07-2012,26.8,32.2,19.9,1011.6,76,0,8.9,4.8,16.5,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,1-08-2012,26.6,32.4,22.6,1011.3,77,0,9.2,3,13,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,2-08-2012,28.1,31.8,23,1010.7,72,0,9,5.7,11.1,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,3-08-2012,27.7,32.8,20.6,1010.8,74,0,9.5,4.1,16.5,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,4-08-2012,27.4,34.4,23.4,1010.7,77,0,8.9,4.8,11.1,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,5-08-2012,27.2,32.8,21.2,1011,75,0,6.4,5.6,18.3,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,6-08-2012,25.8,33.7,22,1011.3,77,0,7.1,3.9,13,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,7-08-2012,27,33.2,21.5,1011.2,69,0,8.7,6.7,14.8,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,8-08-2012,26.6,32.4,19.8,1010.7,72,0,8.7,7.2,20.6,-, , , ,o
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,9-08-2012,27.6,31.6,20.8,1010.4,73,0,10,5.7,16.5,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,10-08-2012,28.3,33.4,22.4,1011.2,71,0,9.3,8,20.6,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,11-08-2012,27.2,32.2,22,1012.1,79,14.99,8.7,2.8,16.5,-, , ,o, 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,12-08-2012,26.9,33,22,1011.5,72,0,8.7,5.2,20.6,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,13-08-2012,27.8,32.4,20,1010.5,67,0,8.5,6.5,16.5,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,14-08-2012,27.8,32.1,20.8,1010.8,67,0,9,9.1,24.1,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,15-08-2012,27.7,32,21.2,1011.1,65,0,9.7,6.1,18.3,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,16-08-2012,27.6,33.2,21.2,1009.2,71,0,8.4,3.1,13,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,17-08-2012,26.9,33,21,1009.5,76,0,9.3,5.9,18.3,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,18-08-2012,27.8,33,22.9,1010.8,75,0,8.5,5.7,14.8,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,19-08-2012,27.8,32.6,21.4,1010.6,72,2.03,9.3,8,27.8,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,20-08-2012,26.8,32.8,21.5,1010,70,0,8.2,6.7,22.2,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,21-08-2012,28.2,34,21.2,1010.1,69,0,9,6.1,18.3,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,22-08-2012,27.6,33.4,21.4,1009.4,74,-,8.5,5.9,18.3,-,o, , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,23-08-2012,28,33,22.6,1009.8,71,0,9.5,5.2,16.5,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,24-08-2012,27.4,33.8,22.5,1011.1,73,0,9.8,2.4,7.6,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,25-08-2012,28.2,33,22.8,1010.6,68,0,7.9,7.2,22.2,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,26-08-2012,25.6,30,23.5,1010.1,88,1.02,7.4,3.5,9.4,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,27-08-2012,25.3,28.2,23,1010.7,89,2.03,9.2,4.8,14.8,-,o, , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,28-08-2012,27.6,32.2,22.8,1011.8,76,-,9.7,4.8,18.3,-,o, , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,29-08-2012,27.2,33,23,1012,79,3.05,8.2,3.9,22.2,-,o, , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,30-08-2012,25.8,30.4,22,1012.2,83,3.05,7.7,5.4,14.8,-,o, , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,31-08-2012,27.6,33.2,22,1012,70,0,9.5,6.3,22.2,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,1-09-2012,26.8,33.4,21,1010.8,70,0,9.2,6.5,18.3,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,2-09-2012,28.2,33,21,1009.8,65,0,9.2,8,18.3,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,3-09-2012,28.3,33.3,21.6,1009.7,70,-,6.6,4.8,14.8,-,o, , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,4-09-2012,28.4,34.4,23.4,1010.1,74,0,7.9,6.7,24.1,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,5-09-2012,28.1,33.8,22,1010.1,73,0,8.5,3,13,-,o, , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,6-09-2012,28.9,35,22.1,1010.2,67,-,8.2,5.7,14.8,-,o, , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,7-09-2012,28.3,33.8,23.4,1011.2,74,0,7.4,4.4,14.8,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,8-09-2012,27.6,33.8,22,1010.9,74,0,7.4,5.6,16.5,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,9-09-2012,28.3,34.6,22,1011.4,66,0,7.9,6.7,25.9,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,10-09-2012,28.7,34.2,21.2,1011.6,61,0,8.7,9.6,25.9,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,11-09-2012,27.8,33.2,21.4,1011.7,67,0,7.9,10.6,20.6,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,12-09-2012,27.6,33.2,21.8,1011.1,69,0,8.9,9.1,25.9,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,13-09-2012,28.1,33.7,22.4,1010.2,70,0,7.4,5.7,13,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,14-09-2012,28.6,33.9,24.4,1010.1,71,1.02,7.7,5.4,20.6,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,15-09-2012,29.2,34,23,1010.5,67,0,7.7,8.9,27.8,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,16-09-2012,29.5,35.5,23,1010.8,62,0,8.4,15,37,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,17-09-2012,28,33.2,22.4,1011,75,22.1,4.8,5.7,13,-,o, ,o, 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,18-09-2012,26.8,32.8,23.5,1010.2,83,2.03,5.1,5.2,18.3,-,o, ,o, 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,19-09-2012,27.2,32,23.6,-,81,-,7.4,4.4,22.2,-,o, , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,20-09-2012,27.7,33.4,23.8,1010.3,78,0,7.1,5,14.8,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,21-09-2012,28.7,34.2,22,1011.2,64,0,7.6,8.7,18.3,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,22-09-2012,28,34.2,21,1010.3,61,0,7.9,9.4,22.2,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,23-09-2012,28.4,34,21,1009.5,59,0,7.9,9.1,20.6,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,24-09-2012,27.7,34,21,1008.3,68,0,6,3.9,16.5,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,25-09-2012,28.7,33.6,21,1008.9,68,0,6.6,6.9,16.5,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,26-09-2012,29.1,33.4,23.2,1009.9,64,0,6.1,6.1,14.8,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,27-09-2012,27.9,33.4,23,1011.1,69,0,4.8,5.4,16.5,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,28-09-2012,28.3,34.2,21,1011.5,65,0,6,7.8,16.5,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,29-09-2012,29.2,35.4,21.2,1011.1,64,0,5.8,7,20.6,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,30-09-2012,30.6,36,22.8,1011.6,65,0,5.1,5,14.8,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,1-10-2012,30.4,35.5,25.4,1011.8,65,0,5.3,5.7,16.5,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,2-10-2012,29.6,34.7,23,1012,69,1.02,6.1,6.7,14.8,-,o, , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,3-10-2012,29.9,34.8,22.6,1010.6,63,0,8.5,7.2,16.5,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,4-10-2012,29.2,35,22.8,1009.8,62,0,6.8,7.4,18.3,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,5-10-2012,29.6,34.4,22.6,1010.2,65,0,6,4.1,11.1,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,6-10-2012,28.4,34.9,24,1010.7,72,0,6.4,7,22.2,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,7-10-2012,29.4,34.8,23,1010,70,-,7.4,9.8,25.9,-,o, , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,8-10-2012,25.1,28.8,22.6,1010.5,87,4.06,5.3,4.8,18.3,-,o, , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,9-10-2012,29.7,35.4,23.6,1008.6,69,0,8.9,8.1,18.3,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,10-10-2012,29.2,34.6,22.8,1009.5,69,0,7.7,5,16.5,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,11-10-2012,28.9,34.9,22,1009.8,66,0,5.3,7.4,18.3,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,12-10-2012,29.1,34.8,22.2,1009.9,68,0,4.8,6.5,20.6,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,13-10-2012,28.6,35.4,23.4,1009.7,73,13.97,6.6,9.6,50,-,o, ,o, 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,14-10-2012,30.2,36,23.6,1010.3,67,0,8.9,9.8,22.2,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,15-10-2012,28.4,33.6,24.2,1011.5,75,0.51,7.6,3,14.8,-,o, , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,16-10-2012,28.4,34.8,20,1010.3,78,2.03,7.9,6.3,18.3,-,o, ,o, 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,17-10-2012,24.1,28,22,1011.6,94,29.97,6.1,3.5,11.1,-,o, ,o,o
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,18-10-2012,26.7,33,22.2,1010,84,29.97,7.9,5.2,20.6,-,o, ,o,o
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,19-10-2012,28.2,32,23,1009.6,76,0,10.1,3.1,13,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,20-10-2012,27.4,31.6,19.1,1009.6,81,1.02,10,6.1,27.8,-,o, , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,21-10-2012,29,34.8,24,1009,74,0,9.5,5.2,14.8,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,22-10-2012,27.6,34,23,1008.4,77,0,8.9,7.4,25.9,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,23-10-2012,29.2,35,22.6,1007.8,68,0,9.2,6.7,16.5,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,24-10-2012,26.8,32.2,24,1007.8,86,27.94,6,2,11.1,-,o, , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,25-10-2012,27.6,31.8,23.6,1008.2,78,0,9.2,5.7,16.5,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,26-10-2012,28.4,34,24,1007.4,75,-,9.5,3.1,16.5,-,o, , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,27-10-2012,30.2,35.8,24,1007.8,68,0,9.8,5,33.5,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,28-10-2012,28.3,34.2,24,1008.1,76,1.02,8,4.8,16.5,-,o, , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,29-10-2012,27.3,34,23.5,1008.2,82,6.1,9.3,2.2,13,-,o, ,o,o
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,30-10-2012,28.6,34.1,23,1007.7,74,0,8.5,5.7,29.4,-, , ,o, 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,31-10-2012,27.5,33,23.2,1008.3,83,1.02,8.9,3.3,13,-,o, ,o, 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,1-11-2012,27.9,32.4,23.8,1008.7,81,0,9.7,5.4,16.5,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,2-11-2012,28.4,34.4,24,1008.2,76,0.76,9.3,7.2,14.8,-,o, ,o, 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,3-11-2012,28,32,24.2,1009,79,0,9.7,5.4,13,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,4-11-2012,28.3,32.5,24,1008.6,79,2.03,9,7.4,18.3,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,5-11-2012,28,32.7,24,1009.2,80,0,8.7,8.3,14.8,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,6-11-2012,27.4,30.8,23.8,1009.3,84,41.91,9.2,5,16.5,-,o, ,o, 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,7-11-2012,26.9,32.8,23.8,1009,86,-,7.6,5.4,14.8,-,o, ,o, 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,8-11-2012,28.9,34.2,23.9,1007.1,75,0,10,4.1,14.8,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,9-11-2012,29.9,35,24.2,1007.9,72,0,9.2,6.1,18.3,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,10-11-2012,26.1,31.2,23,1009.4,88,23.88,7.6,2.6,24.1,42.4,o, ,o, 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,11-11-2012,26.6,32,23.6,1008.1,87,14.99,8.2,1.1,5.4,-,o, , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,12-11-2012,27.1,31,24,1008.6,86,2.03,7.9,4.6,13,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,13-11-2012,27.3,33.2,24,1008.8,83,0,8.5,2.8,13,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,14-11-2012,28.1,34,23.8,1008.6,80,13.97,9.5,5.9,16.5,-, , ,o, 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,15-11-2012,28.3,34.2,24,1009.4,80,0,10.3,4.6,11.1,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,16-11-2012,27.4,33,24,1010.2,83,2.03,8.9,7.8,18.3,-,o, , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,17-11-2012,28.2,31.2,24.2,1009.8,78,0,10,5.9,18.3,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,18-11-2012,28.8,33.8,24.2,1009.5,76,-,10,7.6,18.3,-,o, , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,19-11-2012,26.8,31.8,24,1010.5,86,23.11,10,7.4,13,-,o, ,o, 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,20-11-2012,27.5,32.4,24.4,1010.2,82,2.03,9.2,5.2,18.3,-,o, ,o, 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,21-11-2012,26.3,32.8,23.8,1010,87,6.1,9,4.4,9.4,-,o, , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,22-11-2012,27.4,33.4,23.5,1009.8,81,51.05,8.7,6.1,20.6,-,o, ,o, 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,23-11-2012,27.8,33.6,23.8,1010,80,0,9.8,3.7,9.4,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,24-11-2012,29,32,24.1,1009.9,77,0,10.5,6.1,16.5,-, , ,o, 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,25-11-2012,25.8,31.6,23.5,1011.2,87,91.95,8.4,5.4,16.5,-,o, ,o, 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,26-11-2012,28.2,34,23.8,1009.8,79,4.06,10.5,6.9,11.1,-,o, , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,27-11-2012,28.6,33.6,23.8,1009.2,79,-,10.3,5.4,18.3,-,o, , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,28-11-2012,27.8,32.2,23.8,1010,82,-,10.6,3.9,11.1,-,o, , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,29-11-2012,28.3,34,25,1009,81,2.03,8.9,5.7,13,-, , , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,30-11-2012,28.5,34.2,23.2,1008.5,77,-,10,6.9,14.8,-,o, ,o, 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,1-12-2012,29.6,34.8,24.8,1008.6,75,1.02,10,6.3,16.5,-,o, ,o, 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,2-12-2012,28,32.2,24.5,1009,81,-,10,5.4,11.1,-,o, , , 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,3-12-2012,26,28,24,1009.5,90,4.06,9.5,6.3,14.8,-,o, ,o, 
indonesia,Banjarmasin / Syamsuddin Noor,ws-966850,-3.43,114.75,4-12-2012,27.4,32,23.7,1009.3,83,12.95,9.8,9.1,18.3,-,o, , , 
