country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,27-06-2011,28.5,33,24.7,1009,80,20.83,9.8,5.7,13,-,o, , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,28-06-2011,30.1,34,24.9,1008.3,76,4.06,10,6.9,14.8,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,29-06-2011,27.4,32,24,1009.9,84,0,8.4,7,14.8,-,o, , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,30-06-2011,29.3,33.4,23,1009.2,75,10.92,10.1,7.4,16.5,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,1-07-2011,29.4,34,25,1009,75,0,9.2,7.4,18.3,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,2-07-2011,29.4,34.4,25.2,1008.6,76,0,8,5.9,14.8,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,3-07-2011,29.1,33.3,25.5,1010.1,77,0,7.7,5,13,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,4-07-2011,29.9,34.6,25.6,1010,73,0,6.8,7,22.2,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,5-07-2011,29.2,33.7,25,1009.2,78,0,7.6,6.9,14.8,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,6-07-2011,28.4,34,25,1008.7,86,0,4.7,4.4,14.8,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,7-07-2011,27.2,31.2,25,1010.3,90,2.03,5.5,7.8,61.1,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,8-07-2011,28.3,31.7,25.1,1010.5,86,10.16,6.1,4.4,11.1,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,9-07-2011,28.3,32.3,25.6,1009.2,86,0,5.1,6.1,14.8,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,10-07-2011,27.2,30,24,1008,88,8.64,5.5,3,11.1,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,11-07-2011,29.5,34,23.9,1007,76,0.51,6.3,7,16.5,31.3, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,12-07-2011,29.6,33.6,24.5,1007.4,77,0,8.4,6.9,13,-, , ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,13-07-2011,29.4,33.5,24.9,1007.9,78,0,6.6,6.5,14.8,25.9,o, , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,14-07-2011,28.5,33,25.3,1008.9,81,9.14,8.5,6.1,16.5,-,o, , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,15-07-2011,27.6,32.6,25,1009.8,85,4.06,8.9,5.7,13,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,16-07-2011,28.5,32,24.6,1009.4,81,5.08,11.1,6.1,14.8,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,17-07-2011,29.9,34.4,25.6,1009.2,81,0,11.9,8.9,18.3,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,18-07-2011,29.2,34.4,25,1009,76,0,10.1,6.5,16.5,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,19-07-2011,30.1,34.4,25.3,1009,73,0,10.5,8.7,20.6,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,20-07-2011,30.2,34,26.5,1009.2,76,0,10,8,18.3,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,21-07-2011,29.3,33.7,26,1009.4,77,0,9,6.5,16.5,-, , ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,22-07-2011,30,36,25.7,1008.8,76,0,10.1,7.2,14.8,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,23-07-2011,28.6,33.3,25.7,1008.1,81,0,8.2,5.4,13,-,o, , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,24-07-2011,28.7,33.2,25,1008.5,79,0,8.9,7,16.5,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,25-07-2011,29.6,34.3,24.9,1008.9,76,0.25,10,5.2,13,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,26-07-2011,30.8,35.9,25.4,1009.5,73,0,10,5.7,14.8,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,27-07-2011,26.7,31.6,24.7,1009.5,90,0,6.9,4.1,24.1,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,28-07-2011,29.8,34.2,24,1008.5,75,17.27,10.6,10,22.2,40.7,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,29-07-2011,28.4,33.1,23.4,1008.5,80,18.29,9,7.8,16.5,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,30-07-2011,27.4,31,23.8,1007.7,88,4.32,8.2,5.6,25.9,-,o, , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,31-07-2011,29.3,33.9,23.7,1007.6,77,36.07,10.1,9.6,18.3,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,1-08-2011,30.1,34,24.9,1008.1,77,0.51,8.9,11.1,22.2,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,2-08-2011,30.7,34,26.5,1009.7,73,0,11.3,10.7,20.6,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,3-08-2011,29.2,34.6,26,1010,84,0,9,7.8,16.5,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,4-08-2011,26.6,31.3,25,1010.9,90,3.56,7.4,5.9,16.5,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,5-08-2011,29.2,34.5,24.7,1008.5,82,9.14,7.9,5.9,13,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,6-08-2011,29.7,34,24.9,1007.8,80,0,9.7,8.1,18.3,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,7-08-2011,28.2,32.9,25.7,1009.3,84,0,10.6,6.1,18.3,-, , ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,8-08-2011,29.8,34.6,25.4,1009.9,80,0,10.6,5.9,14.8,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,9-08-2011,29.3,34.4,25,1009.3,79,0,9.5,5.7,13,-, , ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,10-08-2011,26.6,33.1,24,1010,87,0,6.6,5.7,27.8,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,11-08-2011,29.8,34.1,23.8,1008.4,73,80.26,9.7,5.2,11.1,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,12-08-2011,27.8,33.6,24,1007.5,81,0,7.6,6.1,20.6,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,13-08-2011,27.6,35,24.3,1008.3,84,1.27,6.8,4.3,14.8,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,14-08-2011,27.7,32.3,24,1010.1,81,34.29,7.7,4.8,22.2,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,15-08-2011,28.4,33,24.2,1010.4,77,5.08,9.3,6.5,16.5,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,16-08-2011,28.7,34,24.7,1009.7,77,0,7.6,6.7,14.8,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,17-08-2011,28.7,35,24.8,1009.2,77,0,6.3,6.3,20.6,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,18-08-2011,29.1,34.1,25.2,1009,75,10.67,7.1,5,14.8,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,19-08-2011,28.8,35.2,24,1009.2,74,1.02,9,6.5,13,27.8,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,20-08-2011,27.1,31.1,23.8,1011.6,84,10.41,9,4.6,13,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,21-08-2011,29.3,35,24.4,1009.8,74,0.51,11.3,5.4,14.8,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,22-08-2011,27.5,33.5,24,1010.7,84,0.25,7.1,7,13,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,23-08-2011,28.1,32.8,24.1,1010.3,80,48.01,9.3,5.2,11.1,-,o, , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,24-08-2011,28.2,32.4,24.9,1009.5,81,2.29,8,5.7,16.5,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,25-08-2011,28.1,32.6,25.2,1009,80,0,11.1,8,18.3,-,o, , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,26-08-2011,27.1,31.6,25,1009.9,87,2.29,7.9,5,18.3,-,o, , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,27-08-2011,28.8,33.7,24.8,1009.3,76,2.54,11.4,5.9,13,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,28-08-2011,28.1,33,23.6,1009.7,78,0,7.9,8.1,20.6,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,29-08-2011,28,31.4,23.3,1011.1,80,24.89,9.2,4.3,9.4,-,o, , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,30-08-2011,29.7,33.7,23.9,1010.1,74,0.25,9,7.6,14.8,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,31-08-2011,27.9,31.5,24,1009.9,78,0,8.7,7.6,29.4,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,1-09-2011,30.1,34.2,24.2,1008.5,69,0,10.3,6.5,14.8,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,2-09-2011,29,33,25,1009.8,74,0,10.9,6.9,16.5,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,3-09-2011,29.7,34.1,25.1,1009.8,71,0,8.9,7.4,14.8,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,4-09-2011,29.9,34.6,24.8,1010.2,69,0,7.1,10.7,18.3,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,5-09-2011,29.6,34,24.8,1010.4,69,0,7.7,7,14.8,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,6-09-2011,29.8,34.3,25.6,1009.9,72,0,5.5,8,18.3,-, , ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,7-09-2011,28.4,34,25,1010.4,80,0,3.2,6.9,16.5,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,8-09-2011,29.6,33.2,25.2,1009.8,73,3.3,4.8,5.9,14.8,31.3, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,9-09-2011,28.7,34.3,25.5,1009.4,76,0,4.8,8.3,20.6,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,10-09-2011,26.3,31,24,1009.5,89,1.27,5,4.1,11.1,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,11-09-2011,27.7,32,24.3,1009.2,80,23.11,4.8,6.5,16.5,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,12-09-2011,29.1,33.1,25.4,1009.3,77,0,4.7,4.6,13,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,13-09-2011,29.1,35,25.8,1009.1,76,0,4.5,6.7,14.8,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,14-09-2011,25.9,33,24,1010.9,91,6.35,4.3,4.1,13,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,15-09-2011,28.7,35,24,1010.6,78,56.39,8.5,5.4,14.8,-,o, , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,16-09-2011,27.2,33.8,24.4,1010.7,85,0,5.8,6.7,16.5,33.5,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,17-09-2011,28.5,34,24.9,1009.6,82,14.99,8.7,5.6,16.5,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,18-09-2011,27.4,33,25.4,1010.8,88,0,9.2,5.2,22.2,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,19-09-2011,27.3,33,23,1012.2,83,1.52,8.7,6.9,18.3,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,20-09-2011,27.9,31,23.4,1011.8,83,34.04,6.9,3.9,11.1,-,o, , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,21-09-2011,26.1,32.3,24,1011.5,91,0,7.6,4.6,16.5,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,22-09-2011,27.3,31,23.7,1011.6,86,29.72,9.3,5,11.1,-,o, , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,23-09-2011,29.7,35,25,1009.8,69,1.27,10.8,6.3,14.8,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,24-09-2011,29.6,34.5,25.2,1010.3,77,0,8.7,6.3,20.6,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,25-09-2011,28.8,32.4,25.9,1010.8,80,0,8.9,7,13,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,26-09-2011,27,31.6,23.8,1010.4,87,0,8,7.4,20.6,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,27-09-2011,28.8,33.7,23.7,1009.6,76,28.19,9,5.6,14.8,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,28-09-2011,30.1,34.6,24.7,1009.3,67,0.25,10.9,5.9,13,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,29-09-2011,30.4,34.6,25.8,1009.3,69,0,13,7.4,14.8,33.5, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,30-09-2011,28.1,32.1,25,1009.7,83,0,8.7,3.5,14.8,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,1-10-2011,28.4,34,25,1009.7,82,1.02,9,5.2,20.6,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,2-10-2011,27.7,32.2,25,1009.7,82,2.03,8.9,4.6,14.8,-, , ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,3-10-2011,28.9,34,25.3,1009.2,78,0,13,7.2,25.9,-, , ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,4-10-2011,27.4,30.5,25.5,1010.2,83,0,10.3,4.3,16.5,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,5-10-2011,26.8,30.5,25,1011.4,87,0,9.8,3.1,11.1,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,6-10-2011,28.8,34,25.3,1011.2,77,1.27,10.1,5,16.5,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,7-10-2011,28.3,34,26,1010.6,82,0,8.4,3.9,18.3,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,8-10-2011,26.8,31.6,24,1011.1,87,0,8.9,5.7,11.1,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,9-10-2011,29.1,33.8,23.9,1010.8,74,11.43,9.7,8.3,18.3,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,10-10-2011,29.4,34.5,24.9,1010.9,74,0,12.1,7.2,18.3,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,11-10-2011,28.4,32,25.4,1011.5,78,0,10.8,4.1,11.1,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,12-10-2011,29.9,35,25.9,1010.6,68,0,10.5,7.4,14.8,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,13-10-2011,30.4,35,26,1009.8,69,0,10.1,6.9,14.8,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,14-10-2011,28.6,35,25,1009.7,80,0,6.9,5.7,25.9,46.5,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,15-10-2011,28.8,34,25.4,1009.1,82,4.06,7.9,4.4,16.5,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,16-10-2011,28.1,33.4,25,1009,86,3.56,7.1,4.8,27.8,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,17-10-2011,28.1,34.8,25,1008.9,82,7.37,8.2,4.1,14.8,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,18-10-2011,27.1,33,24.4,1009.1,89,19.81,7.7,5.6,13,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,19-10-2011,26.4,30.7,24.9,1008.6,89,32.77,7.7,4.4,13,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,20-10-2011,27.3,33,24,1008.7,86,8.64,8.7,6.3,13,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,21-10-2011,26.9,32.4,24,1008.7,88,7.87,7.9,5.6,25.9,46.5,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,22-10-2011,27.9,33,24,1008.6,85,86.61,8.4,3.3,13,-, , ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,23-10-2011,27.9,34.7,24.5,1008.2,85,0,8.5,3.5,11.1,27.8,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,24-10-2011,28.6,35.6,25,1007.8,82,9.14,8,5.6,16.5,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,25-10-2011,27,32.5,25,1007.8,89,0.25,7.4,5.7,14.8,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,26-10-2011,26.9,33.9,24.8,1008.3,90,4.83,6.6,5.4,16.5,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,27-10-2011,27.5,33,24.9,1008.6,88,21.08,9.2,5.7,16.5,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,28-10-2011,27.4,34,24,1008,86,12.7,8.4,5.4,16.5,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,29-10-2011,28.7,33.2,23.9,1006.9,80,40.13,9,4.4,14.8,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,30-10-2011,27.9,34.6,24.9,1006.6,86,0,8.2,3.9,16.5,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,31-10-2011,27.2,33.1,24.8,1008.1,89,28.19,7.9,5.6,16.5,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,1-11-2011,27.7,33.5,24.6,1007.7,87,68.83,9.2,8,25.9,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,2-11-2011,26.4,31,24,1008,87,0,7.2,4.1,18.3,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,3-11-2011,26.6,30,24.3,1009.1,93,18.03,6.6,4.4,11.1,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,4-11-2011,28.3,32.4,25,1010,84,0,8.9,3.7,9.4,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,5-11-2011,27.5,31.3,25,1010.2,84,1.52,12.1,7.2,18.3,-, , ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,6-11-2011,28.2,32.1,24.8,1010.2,86,0,10.9,7.2,14.8,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,7-11-2011,27.7,31.4,25,1010.2,86,0.76,9.7,8.9,20.6,-,o, , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,8-11-2011,28.6,32.2,25.1,1009.9,83,4.06,10,8.5,16.5,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,9-11-2011,29.2,33.7,25,1009.6,80,1.78,10,8.1,20.6,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,10-11-2011,30.2,35.1,25.1,1009.2,78,0,10.9,7.6,20.6,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,11-11-2011,28.1,33.6,25,1010.2,86,18.29,8.5,4.8,14.8,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,12-11-2011,27.7,32.1,24.3,1011.2,86,39.88,9.2,5.6,18.3,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,13-11-2011,27.3,34.2,24,1010.6,88,0,9,5,16.5,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,14-11-2011,27.6,33,23.8,1010.4,86,25.65,9.2,6.9,14.8,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,15-11-2011,26.7,33.4,24,1010.1,89,23.88,8.5,3.5,13,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,16-11-2011,26.8,33,24.3,1009.6,90,16.51,7.9,6.7,42.4,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,17-11-2011,27.3,34,24.7,1008.7,88,38.35,8.7,6.1,14.8,-,o, , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,18-11-2011,26.7,31,24.6,1009.2,92,8.13,6.3,3.9,14.8,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,19-11-2011,28.6,35,25,1009,84,10.41,10.5,4.6,16.5,-,o, , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,20-11-2011,27,33.2,24.8,1009.5,92,1.52,7.2,3.7,9.4,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,21-11-2011,27.5,33.4,24.7,1008.9,89,8.38,7.4,5,14.8,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,22-11-2011,27.6,33.7,24.9,1007.7,89,2.03,9.3,5.7,16.5,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,23-11-2011,27.6,31,25,1008.2,83,34.8,10.1,3.9,9.4,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,24-11-2011,28.9,34.3,25.3,1007.6,76,0,10.6,7.4,14.8,33.5,o, , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,25-11-2011,28.7,35.3,25.7,1007,81,0.25,8.7,5.6,16.5,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,26-11-2011,28.1,34.5,25.6,1007.2,85,0,7.9,5.6,14.8,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,27-11-2011,27.3,32.9,25,1007.8,91,2.79,7.9,3.9,13,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,28-11-2011,27.8,31,25,1007.7,89,12.7,8.5,4.6,18.3,-,o, , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,29-11-2011,27.8,33,25.4,1008,87,0.76,10.3,4.6,13,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,30-11-2011,28.1,34,25.4,1007.7,86,7.37,9.2,6.1,18.3,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,1-12-2011,27.8,31.4,25,1008.6,87,28.7,9.8,8.7,20.6,37,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,2-12-2011,26.4,32,24,1009.3,91,17.02,9.7,6.5,24.1,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,3-12-2011,29.3,34,24,1008.5,75,9.91,10.1,5,11.1,-, , ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,4-12-2011,27.2,33.5,24,1009.2,83,0,10,5.2,27.8,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,5-12-2011,27.6,31,23.6,1009.8,85,35.31,9.7,5.9,18.3,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,6-12-2011,28.4,33,24.6,1008.9,81,0,8.9,4.3,13,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,7-12-2011,28.2,34.9,24.9,1008.1,83,0,7.1,5,14.8,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,8-12-2011,25.4,28,23,1008.8,94,6.1,8,3.3,16.5,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,9-12-2011,28.8,34,23.1,1009.1,79,12.7,10.5,6.5,16.5,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,10-12-2011,28.8,35.3,23.7,1008.5,79,0,10,4.3,13,-, , ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,11-12-2011,28.3,31.9,25,1009.9,79,0,12.2,7,13,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,12-12-2011,27.4,30.4,24.6,1009.9,84,5.33,9.3,4.4,9.4,-, , , , 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,13-12-2011,27.8,33.2,24.6,1009.8,83,0,9.5,5.9,16.5,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,14-12-2011,27.9,32,25,1009,85,0.25,7.7,5.7,14.8,-, , ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,15-12-2011,27.1,32,25,1008.8,89,0,7.2,3.9,16.5,-,o, ,o, 
malaysia,Kuala Lumpur / Subang,ws-486470,3.11,101.55,16-12-2011,28.3,32.7,25,1008.7,83,0,9.7,4.6,13,-,o, ,o, 
