country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,5-06-2010,28.4,33.8,24.6,1009.8,80,0,8.7,4.3,18.3,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,6-06-2010,26.7,32,24.2,1010.4,82,1.02,8,4.1,13,-,o, ,o, 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,7-06-2010,27.2,31.6,24,1010.4,81,2.54,8.4,2.8,14.8,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,8-06-2010,27.6,31.8,24.2,1010.6,80,0,9.2,6.5,18.3,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,9-06-2010,28.2,32.8,24.6,1010.5,76,0.25,10.9,6.3,20.6,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,10-06-2010,26.7,31.8,23.4,1011.9,82,5.08,9.8,8.3,20.6,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,11-06-2010,27.1,32.2,23.2,1011.7,79,0,10.3,8.1,27.8,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,12-06-2010,27.7,33.4,23.2,1010.9,79,-,9.8,4.1,14.8,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,13-06-2010,27,31.8,24,1011.6,83,0.25,8.7,5.4,20.6,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,14-06-2010,26.8,31.6,24.2,1011.8,84,2.54,8.4,5,18.3,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,15-06-2010,25.3,30,23.8,1011.6,91,1.02,7.6,6.7,11.1,-,o, ,o, 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,16-06-2010,26.7,30.4,23.4,1011.2,81,2.03,8,4.1,13,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,17-06-2010,26.5,31.6,22.6,1011.6,83,4.57,8.4,6.3,25.9,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,18-06-2010,26.3,31,23,1011.9,88,5.08,7.1,5,18.3,-,o, , , 
