country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,13-08-2012,28.9,32.2,25,1011.1,78,0,8.2,15.6,16.5,-, , ,o, 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,14-08-2012,27.5,30.2,23.4,1012.2,84,-,9.2,10.4,11.1,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,15-08-2012,27.3,28.8,24,1012,78,0,8.2,10.2,22.2,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,16-08-2012,28.1,30.4,23,1010.8,79,0,8.7,9.3,18.3,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,17-08-2012,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,18-08-2012,28.4,31.3,24.2,1011.3,79,0,7.9,10.2,24.1,-, , ,o, 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,19-08-2012,28.9,32.5,25.4,1009.8,76,0,9.2,17.2,25.9,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,20-08-2012,28.6,32,24.8,1010.5,76,0,8.5,9.3,13,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,21-08-2012,27.6,28.6,25.4,1011.1,82,-,6.4,6.9,9.4,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,22-08-2012,29.1,31.8,24.4,1010.6,75,0,10.6,11.1,16.5,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,23-08-2012,27.8,32.1,25.6,1011.3,80,-,7.4,6.9,11.1,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,24-08-2012,27.8,30.2,25.2,1011.2,80,0,7.4,9.3,14.8,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,25-08-2012,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,26-08-2012,29.3,32,25.4,1010.2,75,0,8.7,13.3,20.6,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,27-08-2012,28.5,32.5,25.1,1010.4,79,-,8.5,6.9,16.5,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,28-08-2012,27.5,31.4,25,1011.6,83,0.51,6.8,7,16.5,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,29-08-2012,28.1,30.9,25.4,1011.7,81,0.51,6.8,9.6,18.3,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,30-08-2012,27.8,30.2,25.2,1010.8,79,0,8,8.9,20.6,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,31-08-2012,28.6,31.8,24.8,1010.3,76,0,8.2,9.6,14.8,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,1-09-2012,28.9,32.2,25,1010,75,0,8.4,11.1,22.2,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,2-09-2012,28.9,31.4,24.8,1010.7,78,0,7.6,5.2,11.1,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,3-09-2012,25.7,29.8,23.8,1011.3,87,59.94,4.8,4.6,9.4,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,4-09-2012,25.3,30,23.6,1011.7,89,5.08,5.8,5,14.8,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,5-09-2012,27.4,30.6,23.6,1011.6,80,-,7.4,7.6,16.5,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,6-09-2012,28.4,31.4,24.4,1010.8,77,0,7.4,5,13,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,7-09-2012,25.3,27.2,24.2,1011.6,91,20.07,5.6,8.3,22.2,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,8-09-2012,28.3,31.2,23.6,1010.3,81,0,9.3,13.5,18.3,-, , ,o, 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,9-09-2012,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,10-09-2012,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,11-09-2012,28.6,30.6,24.4,1011.3,79,-,7.6,5.9,11.1,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,12-09-2012,27.7,30.8,25,1011.3,79,-,6.9,5.9,11.1,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,13-09-2012,27.9,31,24.2,1009.9,80,0,8.9,8.1,22.2,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,14-09-2012,26.3,28.6,24.8,1011.5,84,0,6.3,7.8,14.8,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,15-09-2012,29.2,32.6,24.6,1010.9,75,-,8.5,8,14.8,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,16-09-2012,27.1,29.7,25.6,1011.2,86,47.75,6.8,3.1,9.4,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,17-09-2012,28.7,32.4,24.6,1009.9,75,0,8.4,6.9,20.6,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,18-09-2012,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,19-09-2012,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,20-09-2012,26.3,30.4,24,1011.1,86,11.94,6.3,10.7,25.9,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,21-09-2012,27.2,30.1,24.2,1011.4,83,-,6.8,8,13,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,22-09-2012,28.6,30.8,24.6,1009.2,77,0,8,12.6,25.9,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,23-09-2012,29,31.7,25.8,1009.3,77,0,8.5,12.4,14.8,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,24-09-2012,28.1,30.6,24.4,1009.4,81,-,8.2,9.3,14.8,-,o, ,o, 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,25-09-2012,28.8,32.2,26,1009.5,73,0,8.2,10.7,18.3,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,26-09-2012,27.3,30.4,25,1011.2,77,0.76,6.9,7.8,11.1,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,27-09-2012,29.8,34,24,1009.9,70,0,12.2,8.7,14.8,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,28-09-2012,29.2,32,25.2,1009.9,79,-,7.7,8.9,14.8,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,29-09-2012,28.8,32.4,26,1009.7,78,0,7.6,8.3,14.8,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,30-09-2012,28.6,32.6,25.4,1010.6,77,5.08,8.4,12.6,35.2,-,o, ,o, 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,1-10-2012,28.4,30.6,25,1011.5,79,0,7.9,8.7,16.5,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,2-10-2012,28.7,32.1,26,1010.6,74,0,8.5,11.7,16.5,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,3-10-2012,29.1,33,25.8,1009.2,73,-,8.5,12.4,22.2,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,4-10-2012,28.4,32.2,25.4,1009.7,79,0,6.9,10.2,16.5,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,5-10-2012,29,30.4,25.4,1010.5,78,0,7.4,11.9,16.5,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,6-10-2012,25.4,28.6,24.8,1012.7,88,26.16,6.4,12.2,14.8,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,7-10-2012,29.3,31.8,24.4,1009.8,69,0,8.5,7.8,14.8,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,8-10-2012,29.2,32.8,26.6,1009.9,74,0,9,11.7,27.8,-, , ,o, 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,9-10-2012,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,10-10-2012,28.2,31.6,23.6,1011.4,81,11.94,8.5,9.8,18.3,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,11-10-2012,29.4,32.6,25.4,1011.1,78,0,8.4,8.1,11.1,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,12-10-2012,29.4,32.7,26.6,1011.4,77,0,8.2,9.3,13,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,13-10-2012,29.1,31.9,26.4,1011.8,78,0,8.2,13.3,25.9,-, , ,o, 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,14-10-2012,29.2,32.3,25.4,1011.6,77,-,8.9,14.4,22.2,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,15-10-2012,29.3,32.4,24.4,1011.7,76,0,8,8,18.3,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,16-10-2012,28.6,32.6,25.6,1011.9,78,0,7.2,9.3,18.3,-, , ,o, 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,17-10-2012,29.6,33.2,25.2,1011.2,74,0,8.7,10.2,14.8,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,18-10-2012,28.9,31.8,25.8,1010.5,79,0,7.7,10.6,14.8,-, , ,o, 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,19-10-2012,29.2,33,25.4,1009.3,75,0,8,8.3,14.8,-, , ,o, 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,20-10-2012,28.4,32.6,23.9,1009.7,78,0,9.2,10.2,25.9,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,21-10-2012,29,31.4,25.2,1008.8,76,-,7.9,13.3,22.2,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,22-10-2012,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,23-10-2012,28.9,31.9,24.6,1008.2,77,0,8.2,6.3,11.1,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,24-10-2012,29.1,32,25.2,1009.1,76,0,10.5,12,22.2,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,25-10-2012,28,29.8,25,1009.8,83,0,7.7,8.1,16.5,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,26-10-2012,28.8,31.6,24.8,1009,77,0,8.7,11.7,18.3,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,27-10-2012,29.1,32.4,26.8,1008.3,76,0,13.8,13.3,24.1,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,28-10-2012,27.4,31.6,25.2,1010.5,83,5.08,7.4,6.1,18.3,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,29-10-2012,29.9,32.6,24,1008.7,71,0,8.9,13,18.3,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,30-10-2012,29.6,33,26.2,1009.2,75,0,8.9,12.4,20.6,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,31-10-2012,29.5,33,26.2,1010.4,76,0,7.7,10.7,14.8,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,1-11-2012,28.4,30.7,26,1010.4,81,2.03,7.9,8.3,16.5,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,2-11-2012,29.1,30.9,25.8,1009.2,76,0,8.7,9.8,16.5,-, , ,o, 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,3-11-2012,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,4-11-2012,28.6,32.1,25.2,1008.4,80,-,6.8,9.3,16.5,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,5-11-2012,28.2,32.2,24.6,1009,80,9.91,6.8,10.9,14.8,-,o, ,o, 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,6-11-2012,28.4,31,25,1009.3,80,5.08,7.2,7.2,20.6,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,7-11-2012,28.1,31.6,25,1008.7,82,0.51,7.7,10.2,16.5,-,o, ,o, 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,8-11-2012,28.2,31,25,1008.8,79,0,7.6,9.4,22.2,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,9-11-2012,28.3,29.6,25,1009.6,79,0,7.6,13,20.6,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,10-11-2012,29.1,33.4,25.4,1009.2,76,0,9,15.9,29.4,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,11-11-2012,28.6,31.9,25.6,1009.1,82,3.05,6.8,9.6,14.8,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,12-11-2012,28.6,30,25.6,1009.4,83,-,7.7,11.9,16.5,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,13-11-2012,26.8,31.1,24.8,1010.2,85,6.1,6.3,5,16.5,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,14-11-2012,28.8,30.3,28,1009.1,76,0,7.6,12.6,22.2,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,15-11-2012,27.4,30.4,26.2,1010.1,82,0.51,8.2,12,18.3,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,16-11-2012,27.7,30.3,25.4,1010.5,86,-,6.3,5.9,20.6,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,17-11-2012,28.7,32.6,25.2,1010.6,80,-,6.9,10.9,18.3,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,18-11-2012,28.3,31.4,25.2,1010.3,79,0,7.7,12.2,22.2,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,19-11-2012,28.5,31.6,25.4,1009.3,81,40.89,7.6,16.7,29.4,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,20-11-2012,29.1,32,25,1010,76,-,7.7,7.8,9.4,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,21-11-2012,28.6,31.4,25.6,1009.8,80,2.03,6.9,8.9,18.3,-,o, ,o, 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,22-11-2012,27.9,30.7,25,1010.1,85,3.05,7.6,2.4,9.4,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,23-11-2012,27.8,31.4,25,1010.4,80,-,7.4,8,14.8,-,o, ,o, 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,24-11-2012,29.4,31.8,24.6,1010.7,76,0.25,8.2,10.6,16.5,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,25-11-2012,28.4,32.8,25,1010.3,78,0,7.9,4.1,9.4,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,26-11-2012,30.4,33.8,25,1008.7,71,-,11.6,8.5,13,-,o, ,o, 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,27-11-2012,27.3,30.7,24.4,1010,86,9.91,7.7,2.6,7.6,-, , ,o, 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,28-11-2012,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,29-11-2012,29.6,31.6,25,1008.6,74,0,8.7,8.9,16.5,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,30-11-2012,29.5,33,25.2,1009.1,75,0,7.7,5.2,9.4,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,1-12-2012,27.7,31.2,25.4,1010.4,84,19.05,6.9,7.4,22.2,-,o, ,o, 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,2-12-2012,28.9,31.2,25.8,1010,78,0,7.4,6.9,22.2,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,3-12-2012,29.6,31.9,26,1009.1,77,0,8.4,9.8,14.8,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,4-12-2012,29.6,32,26.8,1008.8,76,0,7.9,11.1,22.2,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,5-12-2012,28.9,32.4,26.6,1010.1,79,0,8,9.3,18.3,-, , ,o, 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,6-12-2012,29.2,32.1,25.4,1011,76,0,7.6,11.1,18.3,-, , ,o, 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,7-12-2012,29.1,31.9,25.6,1011.5,76,0,8.4,11.5,18.3,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,8-12-2012,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,9-12-2012,28.9,32,24.8,1009,77,0,7.6,6.5,18.3,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,10-12-2012,28.7,32.4,25.8,1009,79,0,7.6,7.8,20.6,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,11-12-2012,26.5,28.7,25.2,1011,87,11.18,6.8,6.1,16.5,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,12-12-2012,28.2,31.4,24,1010.3,78,-,8.2,7,16.5,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,13-12-2012,29.2,33,25.8,1010.2,75,7.11,7.9,8.1,9.4,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,14-12-2012,29.9,32.6,25.4,1009.7,71,0,9.2,8.9,24.1,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,15-12-2012,29.9,32.8,25.8,1009.2,72,0,8,6.5,11.1,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,16-12-2012,29.7,32.1,24.5,1008.8,73,3.05,9.7,7.2,13,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,17-12-2012,29.8,33.4,26,1008.4,73,0,8.9,9.1,16.5,-, , ,o, 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,18-12-2012,27.7,33.3,25.4,1008.2,78,0,7.4,8.3,20.6,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,19-12-2012,29.7,33.6,25.2,1007.7,71,0,8,6.9,14.8,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,20-12-2012,29.6,33.4,25.4,1007.2,73,0,9,9.3,18.3,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,21-12-2012,29.2,33,26,1006.7,77,2.03,10.9,8.3,14.8,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,22-12-2012,29.2,32.4,26.2,1005.4,76,2.03,7.6,7.8,16.5,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,23-12-2012,30.5,33.1,26,1005.3,70,0,10.6,11.1,16.5,-, , ,o, 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,24-12-2012,28.3,32.2,26,1007.3,80,0,7.7,11.1,22.2,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,25-12-2012,27.1,29.8,25.4,1008.9,84,4.06,7.2,5.6,13,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,26-12-2012,28.8,32.2,25,1006.8,70,0,8,7.4,18.3,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,27-12-2012,28.8,31.5,25.8,1007.9,76,0,7.4,12,16.5,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,28-12-2012,28.3,32.8,25.8,1008.5,80,0,6.8,10.2,27.8,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,29-12-2012,29,32.7,25.6,1007.5,77,0,7.7,5.6,11.1,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,30-12-2012,28.1,33,25,1006.7,80,1.02,6.3,8.7,22.2,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,31-12-2012,27.7,30.2,25,1007.2,85,3.05,7.4,5.6,11.1,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,1-01-2013,29.1,32.2,25.2,1007.3,75,0,6.4,5.6,18.3,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,2-01-2013,29.1,32,25.8,1007.8,75,0,7.6,8.3,22.2,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,3-01-2013,29.2,33.4,25.6,1007.2,75,-,7.4,8.3,16.5,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,4-01-2013,28.4,32.6,25.6,1005.9,83,1.02,5.5,7.8,11.1,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,5-01-2013,27.7,32.6,24.8,1005.6,85,12.95,5.3,4.3,9.4,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,6-01-2013,25.7,27.5,24.6,1007.4,94,56.13,4.5,4.3,9.4,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,7-01-2013,28.1,30.2,24.2,1007,79,0.76,6,5.2,11.1,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,8-01-2013,28.6,32.6,24.4,1005.9,79,-,6.9,6.1,13,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,9-01-2013,26.1,32.6,25.2,1007.2,92,1.52,4.7,3.3,9.4,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,10-01-2013,27.5,32.8,25,1007,80,10.92,4.8,12.4,25.9,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,11-01-2013,27.9,32.6,24.4,1008.8,78,-,7.2,10.7,16.5,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,12-01-2013,29,32.6,24.8,1010,74,0,7.4,7.4,14.8,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,13-01-2013,27.4,32.6,25.6,1009.9,82,5.08,5.5,7,14.8,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,14-01-2013,29.2,34,24.6,1009.6,74,0,8.4,5,11.1,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,15-01-2013,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,16-01-2013,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,17-01-2013,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,18-01-2013,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,19-01-2013,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,20-01-2013,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,21-01-2013,30,33.8,25.6,1008.8,73,0,10.8,7.4,11.1,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,22-01-2013,28.9,32,25.4,1008.8,77,1.02,6.8,6.3,11.1,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,23-01-2013,26.6,29.6,24.2,1009.4,89,38.61,4,7.4,16.5,-,o, ,o, 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,24-01-2013,27.2,30.8,23,1009.8,88,1.02,6.8,1.1,5.4,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,25-01-2013,26.8,28.2,25,1010.8,89,3.05,6.1,4.3,11.1,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,26-01-2013,27.8,30.8,24.6,1009.8,78,1.02,6.8,5,14.8,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,27-01-2013,26.6,29.7,24,1011.2,79,-,6.4,11.1,18.3,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,28-01-2013,28.8,32.6,23,1010.6,73,0,8.9,8.9,16.5,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,29-01-2013,29.1,32.8,25,1011.3,71,-,8.7,6.5,11.1,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,30-01-2013,27.9,30,25.4,1012.3,81,0,6.8,5,14.8,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,31-01-2013,28.9,32.4,25.4,1011.6,73,0,8.4,6.5,14.8,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,1-02-2013,28.3,31.8,24.6,1011.9,74,0,8,9.1,18.3,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,2-02-2013,30.6,33.2,24.2,1010.7,68,0,8.4,8.1,11.1,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,3-02-2013,29.2,31.8,24.8,1011.1,73,0,8.5,3.1,11.1,-, , , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,4-02-2013,29.1,30.8,25.8,1011.1,74,-,7.4,7.4,27.8,-,o, , , 
indonesia,JAYAPURA/DOK II,ws-976980,-2.36,140.71,5-02-2013,28.9,32.4,25.6,1010.4,74,0,7.4,8.3,18.3,-, , , , 
