country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,11-05-2010,30.1,34.2,27,1006.8,82,0,9.5,5.7,16.5,-,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,12-05-2010,29.2,33.3,26.6,-,84,0,8.4,5.7,16.5,-,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,13-05-2010,28.7,33.4,25.9,-,85,2.03,8.7,5.6,18.3,29.4,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,14-05-2010,29.7,33,25,-,83,2.79,9.2,7.2,27.8,-,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,15-05-2010,29.4,32.2,25,-,81,14.99,11.1,4.6,13,-, , ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,16-05-2010,30.5,34.3,25.9,-,80,0,9,5.7,14.8,-,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,17-05-2010,30.2,33,27.6,-,82,0.25,9.3,5.7,16.5,-, , ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,18-05-2010,28.1,32.2,25,-,87,0,9.3,7.6,18.3,37,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,19-05-2010,29.1,33,24.8,-,81,6.6,10.9,6.3,18.3,-,o, , , 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,20-05-2010,29.9,34.1,26.7,-,80,0,9.7,6.3,16.5,-,o, , , 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,21-05-2010,29.6,33,25,-,79,0,9,8.1,18.3,-,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,22-05-2010,27.5,31.5,24.6,-,82,16.76,10.5,5,24.1,44.3,o, , , 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,23-05-2010,29.1,32,25.2,-,81,7.87,11.1,5.2,16.5,-, , ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,24-05-2010,30,33,25.8,-,80,0,10.6,5.9,16.5,-, , , , 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,25-05-2010,30.1,33.2,26.7,-,78,0,10.3,6.7,16.5,-, , , , 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,26-05-2010,29.1,32.6,26,-,82,0,10,4.4,16.5,-, , , , 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,27-05-2010,29.6,33.6,25.7,-,76,0,8.9,3.5,11.1,-, , , , 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,28-05-2010,30.3,34,25.8,-,75,0,7.2,4.6,16.5,-, , , , 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,29-05-2010,29.5,33.3,25,-,80,0,7.7,6.9,18.3,-,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,30-05-2010,28.8,32.3,24.9,-,84,4.83,8.4,5.9,20.6,-,o, , , 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,31-05-2010,28.4,31.6,26,-,85,0.51,8,7.8,24.1,-,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,1-06-2010,27.3,33,25,-,88,0.51,8,5.2,20.6,-,o, , , 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,2-06-2010,29.2,32,25.2,-,80,38.86,9.3,5.4,16.5,-, , , , 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,3-06-2010,29.9,33.4,26,-,78,0,8.9,5.2,14.8,-, , , , 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,4-06-2010,28.2,31.6,25,-,84,0,9.2,8.1,22.2,44.3,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,5-06-2010,28.1,32,24.9,-,84,49.78,10.9,3.9,9.4,-,o, , , 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,6-06-2010,28.4,32.5,24.8,-,83,0.25,9.5,5.9,18.3,-,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,7-06-2010,29.4,33,24.5,-,82,78.49,10.6,5.6,18.3,-, , , , 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,8-06-2010,28.4,31.1,25.6,-,86,0,10.8,5.6,14.8,-,o, , , 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,9-06-2010,28.8,32,25,-,83,0,8.4,6.5,14.8,-,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,10-06-2010,28.8,33,24.5,-,81,26.92,10,7.8,25.9,-,o, , , 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,11-06-2010,28.6,32.2,24.8,1009.4,85,0,9.2,6.9,16.5,-,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,12-06-2010,27.8,32,25,-,88,0,9.7,5.9,18.3,-,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,13-06-2010,29.3,32.3,25,-,82,0,9.2,6.1,16.5,-,o, ,o, 
