country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,10-11-2011,27.8,31.6,23.2,1010.5,82,0,10,8.5,14.8,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,11-11-2011,27.9,31.8,23.2,1010.6,75,0,8.7,8.7,13,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,12-11-2011,28,31.8,23.5,1009.8,77,0,10.1,8.5,16.5,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,13-11-2011,27.6,31.5,23,1008.7,78,0,10.1,9.4,16.5,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,14-11-2011,27.2,31.4,23.4,1008.3,78,0,10.8,10.4,13,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,15-11-2011,27.2,31,23.4,1008.4,78,0,9,11.5,31.3,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,16-11-2011,28.2,31.1,24,1008.6,79,0,10.1,8.7,18.3,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,17-11-2011,27.8,31.2,23.6,1008.3,80,0,10.1,8.9,16.5,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,18-11-2011,28.8,32,24.2,1007.9,75,0,10.5,9.8,18.3,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,19-11-2011,27.9,31.6,23.9,1008.4,80,0,8.7,7.6,13,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,20-11-2011,26.9,31.5,23.3,1008.5,85,0.76,8,5.9,7.6,-,o, ,o, 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,21-11-2011,28.6,32.4,23.3,1007.4,75,0,10.5,9.6,18.3,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,22-11-2011,29.1,32.2,22.4,1006.7,77,0,9.8,9.4,16.5,-, , ,o, 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,23-11-2011,29.1,32.2,22.3,1006.6,76,0,8.9,11.1,22.2,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,24-11-2011,27.6,32.5,24.5,1007.3,82,0,8.4,5.9,13,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,25-11-2011,28.2,31.6,24,1007.2,80,1.02,8.4,7.8,16.5,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,26-11-2011,28.3,32.3,23.1,1006.6,79,0,10,8,14.8,-, , ,o, 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,27-11-2011,28.8,32.6,23.4,1006,78,0.76,8.9,8.1,14.8,-, , ,o, 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,28-11-2011,27.6,32.7,24.7,1006.3,83,20.07,7.9,5.9,14.8,-,o, ,o, 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,29-11-2011,27.3,30.8,23.9,1007.4,83,0.51,9.2,7,13,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,30-11-2011,27.9,31.2,24.8,1007,83,0,10,10,13,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,1-12-2011,27.6,31.8,24,1005.6,82,0,8.9,7,13,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,2-12-2011,27.5,31.5,24.2,1005.5,83,0.51,8,7,11.1,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,3-12-2011,27.7,30.6,24.8,1006.1,85,16,10,5,11.1,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,4-12-2011,26.1,29.3,24,1007.3,88,3.05,8.9,7.8,14.8,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,5-12-2011,27.3,31.2,24,1007.7,79,-,8.2,6.7,14.8,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,6-12-2011,27.7,31,24.6,1007.5,76,0,9.7,7.8,13,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,7-12-2011,27.1,31,23.8,1007.4,82,16,9.5,8.3,18.3,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,8-12-2011,26.7,29.8,23.4,1006.2,86,0,9.5,5,7.6,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,9-12-2011,25.1,29.8,23,1007.4,89,5.08,7.4,7.8,13,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,10-12-2011,26.3,29,23,1008.4,86,3.05,8.7,5,13,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,11-12-2011,27.7,31.2,24.1,1007.9,80,0,10.1,6.3,11.1,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,12-12-2011,27.4,32.5,22.4,1007.4,82,0,10,5.4,13,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,13-12-2011,28.5,32.3,23.3,1006.8,77,0,9.3,5.9,9.4,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,14-12-2011,27.4,31.9,23.5,1007.3,80,7.11,8.5,6.5,13,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,15-12-2011,28,32.2,23.1,1006.3,77,0,10.3,6.1,9.4,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,16-12-2011,27.6,32.6,24.3,1006.2,82,0.51,10.1,10.7,25.9,-, , ,o, 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,17-12-2011,28.3,33,25,1006.4,79,0,8.5,6.3,11.1,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,18-12-2011,27.9,31.1,24.7,1006.7,82,0,9.3,5.4,13,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,19-12-2011,28.4,32.3,24.5,1006.1,79,0,9.8,6.1,14.8,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,20-12-2011,28.1,32.2,23.3,1006,80,0,9.5,5.6,11.1,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,21-12-2011,28.9,31.6,24.6,1005.5,76,4.06,8,8.5,11.1,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,22-12-2011,28.1,32.5,25.4,1004,79,14.99,7.7,7.6,9.4,-,o, ,o, 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,23-12-2011,28,30.8,24.7,1003.5,81,2.54,9,5.2,9.4,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,24-12-2011,28.2,31.2,25.6,1004.7,80,3.05,9.8,8.9,13,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,25-12-2011,28.9,31.5,25,1005.8,73,0,9.2,9.8,14.8,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,26-12-2011,27.5,31.6,24.7,1007.2,83,7.87,9.8,7.6,14.8,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,27-12-2011,29,32.8,23.4,1007.6,77,6.1,10,8.1,13,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,28-12-2011,27.2,30.2,25,1008,80,6.1,7.6,12.2,16.5,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,29-12-2011,27.4,28.6,25.2,1009,81,2.03,8.9,5.6,7.6,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,30-12-2011,27.9,29.6,24.7,1009.2,76,3.05,9.3,9.6,16.5,-,o, ,o, 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,31-12-2011,27.2,29.5,25.5,1009.6,80,-,10,6.1,9.4,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,1-01-2012,25.2,27.2,23.4,1008.8,87,3.05,8,6.7,11.1,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,2-01-2012,27,30,23,1009.2,85,1.02,9.2,9.1,18.3,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,3-01-2012,24.7,30.5,23.6,1009.5,91,29.97,9.5,7,13,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,4-01-2012,26,30,23.4,1008.4,84,4.06,8.7,7,11.1,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,5-01-2012,26.8,31.2,23.8,1008.4,83,3.56,8.7,6.9,14.8,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,6-01-2012,28.3,32.8,23.7,1009,79,0,10,4.8,9.4,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,7-01-2012,27.7,31.7,24.8,1009.7,83,0,8,6.7,16.5,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,8-01-2012,27.3,32,23.9,1008.8,84,0,9.8,8,13,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,9-01-2012,27.5,31.7,23.4,1008.2,81,0,9.8,6.9,16.5,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,10-01-2012,27.9,31,23.9,1008.3,81,7.11,8.9,6.9,14.8,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,11-01-2012,26.6,31.5,23.8,1008.9,86,9.14,8.5,8.7,24.1,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,12-01-2012,28,31,23.8,1008.3,78,0,9,6.1,9.4,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,13-01-2012,27.1,31.2,24.6,1008.4,82,0,8.2,7.4,16.5,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,14-01-2012,27.2,31.5,24,1007,80,0,9,8.5,16.5,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,15-01-2012,27.6,31.4,23.5,1007,78,-,10.1,10.7,24.1,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,16-01-2012,26.7,32,23.4,1007.1,83,7.87,9.8,9.4,16.5,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,17-01-2012,27.3,31,23.2,1007.7,83,0,9,8.1,16.5,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,18-01-2012,28.2,31.4,24.1,1007,77,0,10,15.6,29.4,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,19-01-2012,27.8,32,24,1006.7,77,13.97,9.5,8.1,20.6,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,20-01-2012,28.8,32,24,1005.6,70,2.03,10.1,7.4,13,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,21-01-2012,28.3,31.8,24,1005.4,74,0,9.5,10.4,29.4,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,22-01-2012,27.3,31.6,23,1006.6,78,7.11,9.7,9.3,16.5,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,23-01-2012,28,31.7,22.4,1005.7,75,0,9.5,7.4,11.1,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,24-01-2012,27.6,31.3,23.8,1005.9,82,1.02,7.7,10.4,27.8,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,25-01-2012,28.2,32.4,23.8,1005.9,78,0,9.8,9.1,14.8,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,26-01-2012,28.6,31.9,24,1006.9,77,0,9.8,7,14.8,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,27-01-2012,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,28-01-2012,28.8,32.2,23.9,1007.3,78,2.03,9.8,11.3,14.8,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,29-01-2012,28.9,32.9,23.4,1007.5,69,0,9.8,9.4,14.8,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,30-01-2012,29.4,33.4,24.9,1007.7,66,0,10.5,12,27.8,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,31-01-2012,28.5,32.8,24.2,1008.6,75,0,10.5,7.2,13,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,1-02-2012,27.5,32.2,19.6,1008,77,8.38,9,9.4,16.5,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,2-02-2012,27.6,28.2,24.6,1008.3,74,0,9,10.9,20.6,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,3-02-2012,27.3,30.8,24.1,1008.9,78,4.06,8,8.7,25.9,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,4-02-2012,26.9,31,23.6,1009.3,81,0.51,9.5,7.6,16.5,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,5-02-2012,26.7,31,23.2,1008.8,81,0,8.9,6.5,11.1,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,6-02-2012,27.1,32.1,23,1007.7,79,0,8.7,6.7,11.1,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,7-02-2012,29,34,24.1,1007.8,70,0.76,9.5,9.8,18.3,-,o, ,o, 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,8-02-2012,26.9,30,23.6,1008.6,83,1.02,10,8.9,13,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,9-02-2012,27.3,31.8,23.3,1008,80,0,9,6.3,13,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,10-02-2012,28.3,32.3,23,1008.3,76,0,9.5,7.4,11.1,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,11-02-2012,26.6,31.7,23.8,1008.8,84,7.11,8.4,8.7,25.9,-,o, ,o, 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,12-02-2012,26.2,29.2,23.4,1009.7,85,4.06,7.9,9.3,16.5,-,o, ,o, 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,13-02-2012,27.4,31.6,23.2,1009.3,81,0,7.7,9.1,14.8,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,14-02-2012,26.3,32.3,14.7,1008.1,87,-,8.4,7.2,11.1,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,15-02-2012,26.1,31.1,23.7,1006.8,88,41.91,8.2,8.1,14.8,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,16-02-2012,27.7,31.2,23.3,1007.1,81,0.51,10.1,10.2,14.8,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,17-02-2012,27.1,31,24,1007.4,84,1.02,8.7,8.3,18.3,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,18-02-2012,27.7,31.5,24.2,1007.8,82,4.06,9.7,7.6,13,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,19-02-2012,25.8,30.9,23.5,1008.8,89,2.54,8.4,5.9,9.4,-,o, ,o, 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,20-02-2012,25.8,32.2,22.6,1008.8,84,10.92,8.2,11.3,18.3,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,21-02-2012,26.2,31.2,22.3,1008.5,85,-,7.9,6.5,13,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,22-02-2012,26.9,30.4,22.4,1007.2,84,0,9.2,8.3,13,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,23-02-2012,28.7,30.8,23,1007.6,74,0,9.8,7.8,11.1,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,24-02-2012,27.7,31.6,23.6,1006.9,80,0,10.3,9.4,18.3,-, , ,o, 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,25-02-2012,27.9,32,24.7,1006.1,80,1.02,9.2,7.6,14.8,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,26-02-2012,28.2,32.7,23.8,1005.7,78,1.02,9.7,7.6,11.1,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,27-02-2012,27.2,30.5,24.3,1005.7,84,0,9.5,5,9.4,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,28-02-2012,26.6,30.4,23.2,1006,83,0.51,9.2,8.1,13,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,29-02-2012,26.9,32.2,23,1006.5,81,0,8.7,4.8,11.1,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,1-03-2012,27.6,31.5,23,1005.7,80,0,9.3,6.7,9.4,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,2-03-2012,27.7,32.1,24.2,1005.3,80,0,9.2,10.2,18.3,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,3-03-2012,28.6,32,23.5,1005.6,78,0,10.3,9.8,18.3,-, , ,o, 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,4-03-2012,27.6,31.8,24,1006.2,82,13.97,8,6.7,13,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,5-03-2012,26.7,30,24,1006.4,84,1.02,9,7.4,14.8,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,6-03-2012,26.5,30,23.7,1006.6,85,77.98,5.5,11.5,29.4,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,7-03-2012,26.7,30.6,23.2,1005.3,84,-,10.3,12.6,22.2,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,8-03-2012,27.3,31,23.5,1004.9,82,0,8.7,5.9,11.1,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,9-03-2012,27.4,32,24,1005.5,83,26.16,8.5,4.1,7.6,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,10-03-2012,25.7,31.1,23.5,1006.3,88,61.72,7.2,5.7,13,-,o, ,o, 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,11-03-2012,27.9,31.8,23.1,1006.8,78,12.95,10,9.3,24.1,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,12-03-2012,27.3,29.7,23.7,1007.7,79,-,8.2,8.9,16.5,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,13-03-2012,28.2,30.7,24.2,1008,76,0,8.7,11.1,22.2,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,14-03-2012,26.9,31.3,22.7,1006.7,74,0,9.7,12,24.1,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,15-03-2012,27.9,32,22.7,1006.6,80,0,9.5,7.4,22.2,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,16-03-2012,26.7,29.2,24.4,1007,76,-,8,11.3,29.4,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,17-03-2012,28.4,32,22.2,1007.7,74,-,9.3,5.9,11.1,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,18-03-2012,25.1,27.6,21.8,1008.8,88,20.07,7.7,6.5,14.8,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,19-03-2012,26.7,30.4,24.4,1008.1,84,4.06,8.5,9.3,-,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,20-03-2012,25.9,30,24,1008.4,89,4.06,7.2,7.6,18.3,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,21-03-2012,28.3,31.6,23.7,1008.6,74,0,9.5,8.5,11.1,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,22-03-2012,28.4,31.6,24,1009.1,78,0,9.2,7,20.6,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,23-03-2012,27,31.8,24.2,1009.6,86,1.78,8.7,8.3,13,-,o, ,o, 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,24-03-2012,25.4,29.4,23.8,1010,91,11.18,7.7,4.8,7.6,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,25-03-2012,26.7,30.2,23.7,1009.2,86,13.97,7.9,8.7,18.3,-,o, ,o, 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,26-03-2012,26.6,30,23.1,1009.8,79,0,9,10.6,25.9,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,27-03-2012,27.1,30.4,22.8,1010.4,83,7.87,8.2,10.9,22.2,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,28-03-2012,27.3,31,23,1010.4,83,0,9.2,5.9,13,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,29-03-2012,27.7,31.4,23.7,1009.9,80,0,8.7,9.4,16.5,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,30-03-2012,27.4,30.4,24.1,1010.1,82,0,9.2,7,13,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,31-03-2012,27.1,30.5,23.6,1011.1,87,-,8.7,7.8,14.8,-,o, ,o, 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,1-04-2012,27.5,30.7,24.3,1011.6,83,0,9.5,9.3,14.8,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,2-04-2012,26.3,30.4,24,1012.4,86,1.52,7.9,9.3,13,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,3-04-2012,27.3,30.6,24.3,1012.6,83,0,10.3,9.4,29.4,-, , ,o, 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,4-04-2012,27.1,30.6,23.9,1011.7,83,2.03,10.1,8.5,13,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,5-04-2012,26.8,30.4,24,1011.1,82,-,9.2,6.7,13,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,6-04-2012,26.7,30.2,23.3,1010.8,79,0,9,6.5,9.4,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,7-04-2012,26.6,29.7,22.8,1010.5,80,0,9.5,8.1,13,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,8-04-2012,27.4,30.8,23.6,1010.3,78,0,10.3,9.3,16.5,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,9-04-2012,27.7,30.8,23.8,1010.3,77,0,9.5,9.4,16.5,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,10-04-2012,27.2,30.6,24.2,1009.9,82,0,9.3,7,11.1,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,11-04-2012,27.4,30.6,24.4,1009.1,81,0,10,8.3,13,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,12-04-2012,27.6,31.4,23.2,1009.1,81,0,10.5,7.4,11.1,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,13-04-2012,27.2,30.6,24.2,1009.5,82,0,8.5,8.7,13,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,14-04-2012,27.4,31,24.3,1009.3,86,0,9.3,5,11.1,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,15-04-2012,27.6,31.3,24,1008.5,84,1.02,9.2,7.2,14.8,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,16-04-2012,27.2,30.7,24,1007.9,88,2.54,8,7.2,13,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,17-04-2012,25.8,30.6,23.4,1007.8,88,0,7.7,7.6,13,-, , ,o, 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,18-04-2012,27.1,31,23.4,1007.6,85,9.91,9.2,7.6,13,-, , ,o, 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,19-04-2012,26.3,29.2,23.9,1008.2,91,17.02,7.4,6.3,14.8,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,20-04-2012,27.6,31,23.8,1008.4,82,0,10.6,9.4,18.3,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,21-04-2012,27.4,30.8,24.4,1008.3,81,0,9.5,8.7,14.8,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,22-04-2012,28.2,31,23.2,1008.3,80,0,9.8,7.8,13,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,23-04-2012,25.2,30.7,23.3,1009.5,88,1.02,8,5.6,9.4,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,24-04-2012,27.9,30.5,23.2,1009,79,0,10.3,9.4,13,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,25-04-2012,27.6,30.4,24,1009.6,84,0,9.2,6.1,11.1,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,26-04-2012,26.2,29.9,23.2,1009.7,87,6.86,8.2,8.5,14.8,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,27-04-2012,26.9,30.3,23.2,1010,86,2.03,8.5,8,11.1,-,o, ,o, 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,28-04-2012,26.8,30.6,23.8,1009.7,86,1.02,9.5,7.4,18.3,-,o, ,o, 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,29-04-2012,26.3,30.4,24.2,1009.3,90,4.57,6.9,9.3,18.3,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,30-04-2012,26.5,29.1,24.1,1008.8,89,12.95,9.5,5.2,9.4,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,1-05-2012,25.5,27.3,24.3,1009.7,94,68.07,7.7,6.9,14.8,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,2-05-2012,26.5,29.6,24,1009.3,91,50.55,8.5,6.9,9.4,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,3-05-2012,26.8,30.3,24,1007.9,88,0,9,5.7,7.6,-, , , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,4-05-2012,25.9,30,24,1007.3,90,2.79,8.2,6.3,9.4,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,5-05-2012,24.8,27.8,23.3,1007.8,94,29.97,6.9,11.3,55.4,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,6-05-2012,27.1,30.4,23.2,1007.9,85,2.03,9.8,6.3,13,-,o, , , 
indonesia,Ambon / Pattimura,ws-977240,-3.7,128.08,7-05-2012,26.7,31,24.5,1008.4,85,0,8.7,5.9,9.4,-, , , , 
